P,layout,run,ms,gbps
21,AoSoA-2,76,12.764246,672.97
21,AoSoA-2,77,12.788946,671.67
21,AoSoA-2,78,12.799706,671.10
21,AoSoA-2,79,12.818317,670.13
21,AoSoA-2,80,12.784477,671.90
21,AoSoA-2,81,12.791557,671.53
21,AoSoA-2,82,12.816367,670.23
21,AoSoA-2,83,12.776227,672.33
21,AoSoA-2,84,12.783587,671.95
21,AoSoA-2,85,12.816827,670.21
21,AoSoA-2,86,12.783636,671.95
21,AoSoA-2,87,12.786776,671.78
21,AoSoA-2,88,12.818677,670.11
21,AoSoA-2,89,12.786167,671.81
21,AoSoA-2,90,12.778147,672.23
21,AoSoA-2,91,12.948598,663.38
21,AoSoA-2,92,12.787447,671.74
21,AoSoA-2,93,12.780667,672.10
21,AoSoA-2,94,12.797047,671.24
21,AoSoA-2,95,12.787437,671.75
21,AoSoA-2,96,12.793148,671.45
21,AoSoA-2,97,12.805766,670.78
21,AoSoA-2,98,12.803648,670.89
21,AoSoA-2,99,13.280480,646.81
21,AoSoA-4,0,12.792576,671.48
21,AoSoA-4,1,12.787208,671.76
21,AoSoA-4,2,12.921379,664.78
21,AoSoA-4,3,12.854137,668.26
21,AoSoA-4,4,12.777408,672.27
21,AoSoA-4,5,12.763316,673.01
21,AoSoA-4,6,12.782197,672.02
21,AoSoA-4,7,12.807996,670.67
21,AoSoA-4,8,12.767067,672.82
21,AoSoA-4,9,12.768627,672.73
21,AoSoA-4,10,12.795096,671.34
21,AoSoA-4,11,12.758026,673.29
21,AoSoA-4,12,12.765386,672.91
21,AoSoA-4,13,12.797167,671.23
21,AoSoA-4,14,12.782537,672.00
21,AoSoA-4,15,12.788617,671.68
21,AoSoA-4,16,12.808907,670.62
21,AoSoA-4,17,12.783146,671.97
21,AoSoA-4,18,12.774436,672.43
21,AoSoA-4,19,12.799916,671.09
21,AoSoA-4,20,12.778996,672.19
21,AoSoA-4,21,12.773606,672.47
21,AoSoA-4,22,12.785157,671.87
21,AoSoA-4,23,12.820607,670.01
21,AoSoA-4,24,12.861087,667.90
21,AoSoA-4,25,12.744086,674.03
21,AoSoA-4,26,12.810748,670.52
21,AoSoA-4,27,12.780726,672.10
21,AoSoA-4,28,12.771337,672.59
21,AoSoA-4,29,12.802288,670.97
21,AoSoA-4,30,12.773896,672.46
21,AoSoA-4,31,12.758717,673.26
21,AoSoA-4,32,12.813106,670.40
21,AoSoA-4,33,12.776466,672.32
21,AoSoA-4,34,12.796746,671.26
21,AoSoA-4,35,12.792356,671.49
21,AoSoA-4,36,12.779176,672.18
21,AoSoA-4,37,12.777736,672.26
21,AoSoA-4,38,12.782577,672.00
21,AoSoA-4,39,12.777707,672.26
21,AoSoA-4,40,12.780926,672.09
21,AoSoA-4,41,12.795046,671.35
21,AoSoA-4,42,12.791256,671.54
21,AoSoA-4,43,12.774096,672.45
21,AoSoA-4,44,12.785536,671.85
21,AoSoA-4,45,12.804017,670.88
21,AoSoA-4,46,12.766217,672.86
21,AoSoA-4,47,12.789247,671.65
21,AoSoA-4,48,12.822127,669.93
21,AoSoA-4,49,12.779386,672.17
21,AoSoA-4,50,12.793146,671.45
21,AoSoA-4,51,12.807666,670.68
21,AoSoA-4,52,12.771566,672.58
21,AoSoA-4,53,12.783607,671.95
21,AoSoA-4,54,12.809237,670.60
21,AoSoA-4,55,12.777648,672.26
21,AoSoA-4,56,12.782407,672.01
21,AoSoA-4,57,12.807106,670.71
21,AoSoA-4,58,12.785068,671.87
21,AoSoA-4,59,12.784036,671.92
21,AoSoA-4,60,12.794128,671.39
21,AoSoA-4,61,12.778927,672.19
21,AoSoA-4,62,12.781917,672.04
21,AoSoA-4,63,12.794988,671.35
21,AoSoA-4,64,12.821277,669.97
21,AoSoA-4,65,12.761977,673.09
21,AoSoA-4,66,12.805636,670.79
21,AoSoA-4,67,12.812026,670.46
21,AoSoA-4,68,12.777596,672.26
21,AoSoA-4,69,12.775297,672.38
21,AoSoA-4,70,12.929808,664.35
21,AoSoA-4,71,12.772767,672.52
21,AoSoA-4,72,12.762227,673.07
21,AoSoA-4,73,12.786556,671.79
21,AoSoA-4,74,12.757586,673.32
21,AoSoA-4,75,12.760867,673.14
21,AoSoA-4,76,12.797457,671.22
21,AoSoA-4,77,12.774476,672.43
21,AoSoA-4,78,12.770286,672.65
21,AoSoA-4,79,12.777406,672.27
21,AoSoA-4,80,12.762047,673.08
21,AoSoA-4,81,12.775056,672.40
21,AoSoA-4,82,12.791606,671.53
21,AoSoA-4,83,12.766956,672.82
21,AoSoA-4,84,12.797546,671.21
21,AoSoA-4,85,12.796427,671.27
21,AoSoA-4,86,12.801846,670.99
21,AoSoA-4,87,12.778327,672.22
21,AoSoA-4,88,12.795086,671.34
21,AoSoA-4,89,12.803108,670.92
21,AoSoA-4,90,12.776107,672.34
21,AoSoA-4,91,12.795466,671.32
21,AoSoA-4,92,12.791448,671.53
21,AoSoA-4,93,12.863026,667.80
21,AoSoA-4,94,12.777277,672.28
21,AoSoA-4,95,12.812257,670.44
21,AoSoA-4,96,12.786367,671.80
21,AoSoA-4,97,12.801578,671.00
21,AoSoA-4,98,12.801737,671.00
21,AoSoA-4,99,12.760947,673.14
21,AoSoA-8,0,12.799897,671.09
21,AoSoA-8,1,12.833767,669.32
21,AoSoA-8,2,12.798187,671.18
21,AoSoA-8,3,12.791996,671.51
21,AoSoA-8,4,12.794727,671.36
21,AoSoA-8,5,12.819737,670.05
21,AoSoA-8,6,12.804887,670.83
21,AoSoA-8,7,12.819077,670.09
21,AoSoA-8,8,12.812937,670.41
21,AoSoA-8,9,12.819646,670.06
21,AoSoA-8,10,12.857436,668.09
21,AoSoA-8,11,12.796466,671.27
21,AoSoA-8,12,12.905177,665.62
21,AoSoA-8,13,12.817076,670.19
21,AoSoA-8,14,12.807296,670.70
21,AoSoA-8,15,12.887448,666.53
21,AoSoA-8,16,12.848937,668.53
21,AoSoA-8,17,12.826667,669.69
21,AoSoA-8,18,12.808407,670.65
21,AoSoA-8,19,12.843076,668.84
21,AoSoA-8,20,12.847388,668.61
21,AoSoA-8,21,12.778777,672.20
21,AoSoA-8,22,12.811387,670.49
21,AoSoA-8,23,12.839518,669.02
21,AoSoA-8,24,12.851577,668.39
21,AoSoA-8,25,13.005579,660.48
21,AoSoA-8,26,12.863257,667.79
21,AoSoA-8,27,12.797966,671.19
21,AoSoA-8,28,12.781916,672.04
21,AoSoA-8,29,12.824056,669.83
21,AoSoA-8,30,12.808686,670.63
21,AoSoA-8,31,12.830226,669.51
21,AoSoA-8,32,12.807507,670.69
21,AoSoA-8,33,12.798156,671.18
21,AoSoA-8,34,12.786196,671.81
21,AoSoA-8,35,12.841187,668.93
21,AoSoA-8,36,12.816527,670.22
21,AoSoA-8,37,12.809337,670.60
21,AoSoA-8,38,12.884687,666.68
21,AoSoA-8,39,12.810026,670.56
21,AoSoA-8,40,12.821946,669.94
21,AoSoA-8,41,12.841957,668.89
21,AoSoA-8,42,12.882757,666.78
21,AoSoA-8,43,12.838767,669.06
21,AoSoA-8,44,12.844507,668.76
21,AoSoA-8,45,12.802677,670.95
21,AoSoA-8,46,12.808627,670.63
21,AoSoA-8,47,12.819658,670.06
21,AoSoA-8,48,12.849136,668.52
21,AoSoA-8,49,12.842238,668.88
21,AoSoA-8,50,12.877719,667.04
21,AoSoA-8,51,12.834176,669.30
21,AoSoA-8,52,12.876678,667.09
21,AoSoA-8,53,12.896677,666.06
21,AoSoA-8,54,12.858517,668.03
21,AoSoA-8,55,12.857397,668.09
21,AoSoA-8,56,12.843987,668.79
21,AoSoA-8,57,12.838427,669.08
21,AoSoA-8,58,12.827277,669.66
21,AoSoA-8,59,12.908938,665.42
21,AoSoA-8,60,12.879667,666.94
21,AoSoA-8,61,12.868877,667.49
21,AoSoA-8,62,12.872787,667.29
21,AoSoA-8,63,12.917937,664.96
21,AoSoA-8,64,12.894807,666.15
21,AoSoA-8,65,12.846287,668.67
21,AoSoA-8,66,12.869047,667.49
21,AoSoA-8,67,12.863857,667.75
21,AoSoA-8,68,12.820247,670.03
21,AoSoA-8,69,12.882547,666.79
21,AoSoA-8,70,12.825797,669.74
21,AoSoA-8,71,12.808956,670.62
21,AoSoA-8,72,12.850748,668.44
21,AoSoA-8,73,12.921277,664.79
21,AoSoA-8,74,12.829637,669.54
21,AoSoA-8,75,12.855486,668.19
21,AoSoA-8,76,12.869878,667.44
21,AoSoA-8,77,12.839528,669.02
21,AoSoA-8,78,12.851007,668.42
21,AoSoA-8,79,12.850088,668.47
21,AoSoA-8,80,12.847307,668.61
21,AoSoA-8,81,12.817907,670.15
21,AoSoA-8,82,12.833896,669.31
21,AoSoA-8,83,12.831757,669.43
21,AoSoA-8,84,12.815777,670.26
21,AoSoA-8,85,12.815787,670.26
21,AoSoA-8,86,12.842727,668.85
21,AoSoA-8,87,12.826687,669.69
21,AoSoA-8,88,12.790246,671.60
21,AoSoA-8,89,12.834697,669.27
21,AoSoA-8,90,12.782076,672.03
21,AoSoA-8,91,12.812026,670.46
21,AoSoA-8,92,12.877957,667.02
21,AoSoA-8,93,12.977048,661.93
21,AoSoA-8,94,12.814536,670.32
21,AoSoA-8,95,12.811637,670.48
21,AoSoA-8,96,12.821627,669.95
21,AoSoA-8,97,12.804507,670.85
21,AoSoA-8,98,12.824607,669.80
21,AoSoA-8,99,12.836267,669.19
21,AoSoA-16,0,12.837667,669.12
21,AoSoA-16,1,12.841417,668.92
21,AoSoA-16,2,12.843937,668.79
21,AoSoA-16,3,12.820596,670.01
21,AoSoA-16,4,12.833248,669.35
21,AoSoA-16,5,12.781048,672.08
21,AoSoA-16,6,12.802836,670.94
21,AoSoA-16,7,12.868158,667.53
21,AoSoA-16,8,12.787456,671.74
21,AoSoA-16,9,12.758567,673.27
21,AoSoA-16,10,12.844887,668.74
21,AoSoA-16,11,12.795347,671.33
21,AoSoA-16,12,12.793477,671.43
21,AoSoA-16,13,12.809937,670.57
21,AoSoA-16,14,12.849347,668.51
21,AoSoA-16,15,12.813927,670.36
21,AoSoA-16,16,12.853827,668.28
21,AoSoA-16,17,12.828176,669.61
21,AoSoA-16,18,12.834187,669.30
21,AoSoA-16,19,12.808347,670.65
21,AoSoA-16,20,12.852147,668.36
21,AoSoA-16,21,12.786557,671.79
21,AoSoA-16,22,12.852007,668.37
21,AoSoA-16,23,12.826636,669.69
21,AoSoA-16,24,12.832997,669.36
21,AoSoA-16,25,12.766636,672.84
21,AoSoA-16,26,12.859827,667.96
21,AoSoA-16,27,12.807237,670.71
21,AoSoA-16,28,12.792337,671.49
21,AoSoA-16,29,12.828887,669.57
21,AoSoA-16,30,12.836236,669.19
21,AoSoA-16,31,12.826267,669.71
21,AoSoA-16,32,12.800758,671.05
21,AoSoA-16,33,12.824167,669.82
21,AoSoA-16,34,12.884848,666.67
21,AoSoA-16,35,12.789207,671.65
21,AoSoA-16,36,12.934359,664.11
21,AoSoA-16,37,12.822157,669.93
21,AoSoA-16,38,12.824098,669.83
21,AoSoA-16,39,12.801077,671.03
21,AoSoA-16,40,12.860806,667.91
21,AoSoA-16,41,12.887637,666.52
21,AoSoA-16,42,12.932538,664.21
21,AoSoA-16,43,12.873897,667.23
21,AoSoA-16,44,12.822476,669.91
21,AoSoA-16,45,12.774936,672.40
21,AoSoA-16,46,12.797966,671.19
21,AoSoA-16,47,12.856757,668.12
21,AoSoA-16,48,12.815287,670.29
21,AoSoA-16,49,12.843117,668.83
21,AoSoA-16,50,12.792257,671.49
21,AoSoA-16,51,12.915747,665.07
21,AoSoA-16,52,12.822047,669.93
21,AoSoA-16,53,12.797187,671.23
21,AoSoA-16,54,12.785107,671.87
21,AoSoA-16,55,12.803187,670.92
21,AoSoA-16,56,12.824417,669.81
21,AoSoA-16,57,12.808237,670.65
21,AoSoA-16,58,12.786407,671.80
21,AoSoA-16,59,12.808366,670.65
21,AoSoA-16,60,12.762076,673.08
21,AoSoA-16,61,12.801377,671.01
21,AoSoA-16,62,12.825676,669.74
21,AoSoA-16,63,12.841718,668.91
21,AoSoA-16,64,12.791206,671.55
21,AoSoA-16,65,12.802608,670.95
21,AoSoA-16,66,12.848249,668.57
21,AoSoA-16,67,12.778746,672.20
21,AoSoA-16,68,12.838948,669.05
21,AoSoA-16,69,12.834527,669.28
21,AoSoA-16,70,12.823518,669.86
21,AoSoA-16,71,12.823886,669.84
21,AoSoA-16,72,12.798636,671.16
21,AoSoA-16,73,12.777726,672.26
21,AoSoA-16,74,12.754516,673.48
21,AoSoA-16,75,12.821747,669.95
21,AoSoA-16,76,12.779407,672.17
21,AoSoA-16,77,12.799907,671.09
21,AoSoA-16,78,12.850726,668.44
21,AoSoA-16,79,12.847377,668.61
21,AoSoA-16,80,12.807047,670.72
21,AoSoA-16,81,12.779627,672.16
21,AoSoA-16,82,12.855687,668.18
21,AoSoA-16,83,12.804327,670.86
21,AoSoA-16,84,12.781837,672.04
21,AoSoA-16,85,12.816207,670.24
21,AoSoA-16,86,12.804107,670.87
21,AoSoA-16,87,12.803797,670.89
21,AoSoA-16,88,12.832577,669.38
21,AoSoA-16,89,12.818427,670.12
21,AoSoA-16,90,12.844647,668.75
21,AoSoA-16,91,12.796637,671.26
21,AoSoA-16,92,12.832857,669.37
21,AoSoA-16,93,12.779577,672.16
21,AoSoA-16,94,12.832217,669.40
21,AoSoA-16,95,12.847918,668.58
21,AoSoA-16,96,12.820806,670.00
21,AoSoA-16,97,12.816198,670.24
21,AoSoA-16,98,12.849218,668.52
21,AoSoA-16,99,12.818977,670.09
21,AoSoA-32,0,12.825247,669.77
21,AoSoA-32,1,12.842277,668.88
21,AoSoA-32,2,12.843887,668.79
21,AoSoA-32,3,12.867117,667.59
21,AoSoA-32,4,12.813017,670.40
21,AoSoA-32,5,12.795657,671.31
21,AoSoA-32,6,12.824777,669.79
21,AoSoA-32,7,12.829327,669.55
21,AoSoA-32,8,12.813417,670.38
21,AoSoA-32,9,12.889148,666.44
21,AoSoA-32,10,12.776987,672.29
21,AoSoA-32,11,12.810647,670.53
21,AoSoA-32,12,12.814317,670.34
21,AoSoA-32,13,12.860477,667.93
21,AoSoA-32,14,12.828347,669.60
21,AoSoA-32,15,12.819107,670.09
21,AoSoA-32,16,12.821388,669.97
21,AoSoA-32,17,12.807936,670.67
21,AoSoA-32,18,12.793188,671.44
21,AoSoA-32,19,12.782247,672.02
21,AoSoA-32,20,12.816046,670.25
21,AoSoA-32,21,12.833799,669.32
21,AoSoA-32,22,12.809856,670.57
21,AoSoA-32,23,12.795827,671.30
21,AoSoA-32,24,12.830096,669.51
21,AoSoA-32,25,12.758476,673.27
21,AoSoA-32,26,12.814358,670.33
21,AoSoA-32,27,12.848407,668.56
21,AoSoA-32,28,12.795397,671.33
21,AoSoA-32,29,12.784797,671.88
21,AoSoA-32,30,12.818237,670.13
21,AoSoA-32,31,12.832537,669.38
21,AoSoA-32,32,12.786227,671.81
21,AoSoA-32,33,12.824876,669.78
21,AoSoA-32,34,12.849327,668.51
21,AoSoA-32,35,12.832167,669.40
21,AoSoA-32,36,12.851987,668.37
21,AoSoA-32,37,12.893687,666.21
21,AoSoA-32,38,12.796447,671.27
21,AoSoA-32,39,12.790227,671.60
21,AoSoA-32,40,12.845357,668.72
21,AoSoA-32,41,12.769967,672.66
21,AoSoA-32,42,12.811447,670.49
21,AoSoA-32,43,12.792137,671.50
21,AoSoA-32,44,12.872977,667.28
21,AoSoA-32,45,12.794687,671.36
21,AoSoA-32,46,12.811327,670.49
21,AoSoA-32,47,12.845977,668.68
21,AoSoA-32,48,12.751308,673.65
21,AoSoA-32,49,12.766846,672.83
21,AoSoA-32,50,12.849278,668.51
21,AoSoA-32,51,12.827876,669.63
21,AoSoA-32,52,12.809697,670.58
21,AoSoA-32,53,12.809168,670.61
21,AoSoA-32,54,12.839136,669.04
21,AoSoA-32,55,12.802068,670.98
21,AoSoA-32,56,12.812947,670.41
21,AoSoA-32,57,12.839887,669.00
21,AoSoA-32,58,12.817867,670.15
21,AoSoA-32,59,12.829056,669.57
21,AoSoA-32,60,12.838067,669.10
21,AoSoA-32,61,12.804467,670.85
21,AoSoA-32,62,12.842237,668.88
21,AoSoA-32,63,12.788736,671.68
21,AoSoA-32,64,12.779077,672.18
21,AoSoA-32,65,12.804047,670.87
21,AoSoA-32,66,12.800527,671.06
21,AoSoA-32,67,12.767386,672.80
21,AoSoA-32,68,12.861547,667.87
21,AoSoA-32,69,12.828077,669.62
21,AoSoA-32,70,12.881268,666.85
21,AoSoA-32,71,12.812457,670.43
21,AoSoA-32,72,12.778167,672.23
21,AoSoA-32,73,12.741956,674.14
21,AoSoA-32,74,12.803286,670.91
21,AoSoA-32,75,12.797598,671.21
21,AoSoA-32,76,12.795236,671.34
21,AoSoA-32,77,12.804127,670.87
21,AoSoA-32,78,12.885697,666.62
21,AoSoA-32,79,12.827618,669.64
21,AoSoA-32,80,12.807128,670.71
21,AoSoA-32,81,12.791746,671.52
21,AoSoA-32,82,12.808268,670.65
21,AoSoA-32,83,12.914227,665.15
21,AoSoA-32,84,12.814007,670.35
21,AoSoA-32,85,12.796766,671.26
21,AoSoA-32,86,12.830316,669.50
21,AoSoA-32,87,12.778567,672.21
21,AoSoA-32,88,12.801026,671.03
21,AoSoA-32,89,12.832486,669.39
21,AoSoA-32,90,12.758706,673.26
21,AoSoA-32,91,12.797307,671.23
21,AoSoA-32,92,12.809257,670.60
21,AoSoA-32,93,12.775257,672.39
21,AoSoA-32,94,12.795957,671.30
21,AoSoA-32,95,12.803226,670.92
21,AoSoA-32,96,12.872058,667.33
21,AoSoA-32,97,12.822106,669.93
21,AoSoA-32,98,12.802947,670.93
21,AoSoA-32,99,12.828457,669.60
21,AoSoA-64,0,13.084909,656.47
21,AoSoA-64,1,13.152219,653.11
21,AoSoA-64,2,13.087809,656.33
21,AoSoA-64,3,13.160799,652.69
21,AoSoA-64,4,13.127069,654.37
21,AoSoA-64,5,13.081789,656.63
21,AoSoA-64,6,13.105819,655.43
21,AoSoA-64,7,13.033809,659.05
21,AoSoA-64,8,13.248980,648.34
21,AoSoA-64,9,13.018168,659.84
21,AoSoA-64,10,13.162969,652.58
21,AoSoA-64,11,13.045799,658.44
21,AoSoA-64,12,13.077248,656.86
21,AoSoA-64,13,13.049359,658.26
21,AoSoA-64,14,13.088209,656.31
21,AoSoA-64,15,13.158758,652.79
21,AoSoA-64,16,13.092039,656.12
21,AoSoA-64,17,13.187289,651.38
21,AoSoA-64,18,13.036048,658.93
21,AoSoA-64,19,13.054178,658.02
21,AoSoA-64,20,13.239369,648.82
21,AoSoA-64,21,13.010518,660.23
21,AoSoA-64,22,13.146759,653.39
21,AoSoA-64,23,13.014938,660.00
21,AoSoA-64,24,13.311110,645.32
21,AoSoA-64,25,13.172809,652.09
21,AoSoA-64,26,13.031379,659.17
21,AoSoA-64,27,13.097259,655.85
21,AoSoA-64,28,12.985648,661.49
21,AoSoA-64,29,12.991928,661.17
21,AoSoA-64,30,13.025767,659.45
21,AoSoA-64,31,13.161900,652.63
21,AoSoA-64,32,13.046097,658.43
21,AoSoA-64,33,13.162349,652.61
21,AoSoA-64,34,13.016739,659.91
21,AoSoA-64,35,13.090178,656.21
21,AoSoA-64,36,13.091199,656.16
21,AoSoA-64,37,13.057818,657.84
21,AoSoA-64,38,13.243150,648.63
21,AoSoA-64,39,13.084189,656.51
21,AoSoA-64,40,13.006898,660.41
21,AoSoA-64,41,13.053918,658.03
21,AoSoA-64,42,13.067758,657.34
21,AoSoA-64,43,13.092289,656.10
21,AoSoA-64,44,13.038258,658.82
21,AoSoA-64,45,13.074408,657.00
21,AoSoA-64,46,13.128009,654.32
21,AoSoA-64,47,13.035368,658.97
21,AoSoA-64,48,13.266269,647.50
21,AoSoA-64,49,13.067979,657.32
21,AoSoA-64,50,13.060518,657.70
21,AoSoA-64,51,13.069840,657.23
21,AoSoA-64,52,13.028728,659.30
21,AoSoA-64,53,13.012809,660.11
21,AoSoA-64,54,13.068919,657.28
21,AoSoA-64,55,13.137568,653.84
21,AoSoA-64,56,13.059218,657.77
21,AoSoA-64,57,13.134019,654.02
21,AoSoA-64,58,13.062228,657.61
21,AoSoA-64,59,13.082719,656.58
21,AoSoA-64,60,13.091889,656.12
21,AoSoA-64,61,13.284280,646.62
21,AoSoA-64,62,13.075888,656.93
21,AoSoA-64,63,13.053218,658.07
21,AoSoA-64,64,13.186250,651.43
21,AoSoA-64,65,13.053688,658.04
21,AoSoA-64,66,13.072258,657.11
21,AoSoA-64,67,12.966218,662.48
21,AoSoA-64,68,13.190699,651.21
21,AoSoA-64,69,12.989089,661.32
21,AoSoA-64,70,13.266979,647.46
21,AoSoA-64,71,13.025399,659.47
21,AoSoA-64,72,13.131180,654.16
21,AoSoA-64,73,13.048198,658.32
21,AoSoA-64,74,13.127210,654.36
21,AoSoA-64,75,13.125189,654.46
21,AoSoA-64,76,13.132059,654.12
21,AoSoA-64,77,13.075008,656.97
21,AoSoA-64,78,13.062078,657.62
21,AoSoA-64,79,13.014388,660.03
21,AoSoA-64,80,13.075749,656.93
21,AoSoA-64,81,13.015988,659.95
21,AoSoA-64,82,13.001908,660.66
21,AoSoA-64,83,13.012698,660.12
21,AoSoA-64,84,13.049839,658.24
21,AoSoA-64,85,12.996418,660.94
21,AoSoA-64,86,13.144409,653.50
21,AoSoA-64,87,13.170950,652.19
21,AoSoA-64,88,13.061538,657.65
21,AoSoA-64,89,13.060140,657.72
21,AoSoA-64,90,13.243810,648.60
21,AoSoA-64,91,13.425601,639.82
21,AoSoA-64,92,13.117470,654.84
21,AoSoA-64,93,13.105938,655.42
21,AoSoA-64,94,13.016139,659.94
21,AoSoA-64,95,13.077988,656.82
21,AoSoA-64,96,13.055018,657.98
21,AoSoA-64,97,13.053169,658.07
21,AoSoA-64,98,13.057798,657.84
21,AoSoA-64,99,13.036578,658.91
21,AoSoA-128,0,13.064648,657.49
21,AoSoA-128,1,13.166820,652.39
21,AoSoA-128,2,12.976837,661.94
21,AoSoA-128,3,13.105320,655.45
21,AoSoA-128,4,13.129279,654.26
21,AoSoA-128,5,13.178120,651.83
21,AoSoA-128,6,13.120029,654.72
21,AoSoA-128,7,13.055169,657.97
21,AoSoA-128,8,13.167959,652.33
21,AoSoA-128,9,13.226039,649.47
21,AoSoA-128,10,13.274390,647.10
21,AoSoA-128,11,13.291000,646.29
21,AoSoA-128,12,13.121579,654.64
21,AoSoA-128,13,13.246410,648.47
21,AoSoA-128,14,13.432701,639.48
21,AoSoA-128,15,13.223889,649.57
21,AoSoA-128,16,13.547252,634.07
21,AoSoA-128,17,13.379040,642.04
21,AoSoA-128,18,13.182791,651.60
21,AoSoA-128,19,13.203471,650.58
21,AoSoA-128,20,13.198029,650.85
21,AoSoA-128,21,13.385851,641.72
21,AoSoA-128,22,13.307850,645.48
21,AoSoA-128,23,13.470771,637.67
21,AoSoA-128,24,13.431830,639.52
21,AoSoA-128,25,13.279790,646.84
21,AoSoA-128,26,13.324711,644.66
21,AoSoA-128,27,13.240020,648.78
21,AoSoA-128,28,13.173259,652.07
21,AoSoA-128,29,13.369530,642.50
21,AoSoA-128,30,13.356990,643.10
21,AoSoA-128,31,13.264581,647.58
21,AoSoA-128,32,13.314451,645.16
21,AoSoA-128,33,13.383160,641.84
21,AoSoA-128,34,13.391752,641.43
21,AoSoA-128,35,13.236509,648.96
21,AoSoA-128,36,13.169840,652.24
21,AoSoA-128,37,13.693853,627.28
21,AoSoA-128,38,13.185850,651.45
21,AoSoA-128,39,13.416541,640.25
21,AoSoA-128,40,13.268890,647.37
21,AoSoA-128,41,13.372251,642.37
21,AoSoA-128,42,13.367631,642.59
21,AoSoA-128,43,13.225360,649.50
21,AoSoA-128,44,13.363431,642.79
21,AoSoA-128,45,13.495772,636.49
21,AoSoA-128,46,13.164369,652.51
21,AoSoA-128,47,13.232751,649.14
21,AoSoA-128,48,13.287629,646.46
21,AoSoA-128,49,13.279111,646.87
21,AoSoA-128,50,13.329570,644.42
21,AoSoA-128,51,13.179169,651.78
21,AoSoA-128,52,13.318900,644.94
21,AoSoA-128,53,13.209030,650.31
21,AoSoA-128,54,13.194000,651.05
21,AoSoA-128,55,13.266820,647.47
21,AoSoA-128,56,13.280220,646.82
21,AoSoA-128,57,13.373081,642.33
21,AoSoA-128,58,13.200600,650.72
21,AoSoA-128,59,13.246260,648.48
21,AoSoA-128,60,13.167430,652.36
21,AoSoA-128,61,13.243259,648.62
21,AoSoA-128,62,13.359451,642.98
21,AoSoA-128,63,13.248719,648.36
21,AoSoA-128,64,13.247010,648.44
21,AoSoA-128,65,13.201841,650.66
21,AoSoA-128,66,13.493781,636.58
21,AoSoA-128,67,13.534842,634.65
21,AoSoA-128,68,13.519752,635.36
21,AoSoA-128,69,13.478252,637.32
21,AoSoA-128,70,13.285090,646.58
21,AoSoA-128,71,13.390770,641.48
21,AoSoA-128,72,13.358461,643.03
21,AoSoA-128,73,13.455371,638.40
21,AoSoA-128,74,13.298700,645.92
21,AoSoA-128,75,13.382492,641.88
21,AoSoA-128,76,13.303669,645.68
21,AoSoA-128,77,13.211761,650.17
21,AoSoA-128,78,13.342031,643.82
21,AoSoA-128,79,13.204819,650.51
21,AoSoA-128,80,13.188820,651.30
21,AoSoA-128,81,13.355421,643.18
21,AoSoA-128,82,13.257800,647.91
21,AoSoA-128,83,13.304910,645.62
21,AoSoA-128,84,13.408191,640.65
21,AoSoA-128,85,13.281750,646.74
21,AoSoA-128,86,13.183509,651.56
21,AoSoA-128,87,13.229109,649.32
21,AoSoA-128,88,13.213110,650.10
21,AoSoA-128,89,13.120389,654.70
21,AoSoA-128,90,13.143289,653.56
21,AoSoA-128,91,13.305101,645.61
21,AoSoA-128,92,13.227129,649.42
21,AoSoA-128,93,13.169490,652.26
21,AoSoA-128,94,13.763692,624.10
21,AoSoA-128,95,13.196199,650.94
21,AoSoA-128,96,13.361801,642.87
21,AoSoA-128,97,13.326550,644.57
21,AoSoA-128,98,13.386120,641.70
21,AoSoA-128,99,13.411320,640.50
21,AoSoA-256,0,13.902255,617.88
21,AoSoA-256,1,13.798873,622.51
21,AoSoA-256,2,13.890954,618.38
21,AoSoA-256,3,13.724203,625.89
21,AoSoA-256,4,13.823404,621.40
21,AoSoA-256,5,14.299437,600.72
21,AoSoA-256,6,14.401467,596.46
21,AoSoA-256,7,14.338566,599.08
21,AoSoA-256,8,14.325438,599.63
21,AoSoA-256,9,14.292297,601.02
21,AoSoA-256,10,14.345847,598.77
21,AoSoA-256,11,14.225116,603.85
21,AoSoA-256,12,14.107125,608.91
21,AoSoA-256,13,14.307527,600.38
21,AoSoA-256,14,14.136646,607.63
21,AoSoA-256,15,13.813603,621.84
21,AoSoA-256,16,13.862774,619.64
21,AoSoA-256,17,14.205897,604.67
21,AoSoA-256,18,14.226437,603.80
21,AoSoA-256,19,14.164926,606.42
21,AoSoA-256,20,14.197986,605.01
21,AoSoA-256,21,14.180586,605.75
21,AoSoA-256,22,14.043266,611.67
21,AoSoA-256,23,13.866285,619.48
21,AoSoA-256,24,13.969363,614.91
21,AoSoA-256,25,13.796563,622.61
21,AoSoA-256,26,13.863894,619.59
21,AoSoA-256,27,14.057785,611.04
21,AoSoA-256,28,14.086685,609.79
21,AoSoA-256,29,13.879194,618.90
21,AoSoA-256,30,13.946995,615.90
21,AoSoA-256,31,14.245727,602.98
21,AoSoA-256,32,13.172479,652.11
21,AoSoA-256,33,14.031906,612.17
21,AoSoA-256,34,13.892294,618.32
21,AoSoA-256,35,13.742593,625.06
21,AoSoA-256,36,14.015415,612.89
21,AoSoA-256,37,13.825404,621.31
21,AoSoA-256,38,14.005525,613.32
21,AoSoA-256,39,13.967455,614.99
21,AoSoA-256,40,14.115766,608.53
21,AoSoA-256,41,13.914684,617.33
