P,layout,run,ms,gbps
15,AoSoA-4,79,7.890466,544.32
15,AoSoA-4,80,7.889286,544.40
15,AoSoA-4,81,7.895085,544.00
15,AoSoA-4,82,7.904976,543.32
15,AoSoA-4,83,7.890095,544.34
15,AoSoA-4,84,7.911364,542.88
15,AoSoA-4,85,7.885814,544.64
15,AoSoA-4,86,7.895966,543.94
15,AoSoA-4,87,7.900825,543.60
15,AoSoA-4,88,7.904926,543.32
15,AoSoA-4,89,7.872905,545.53
15,AoSoA-4,90,7.914236,542.68
15,AoSoA-4,91,7.891516,544.24
15,AoSoA-4,92,7.891256,544.26
15,AoSoA-4,93,7.905336,543.29
15,AoSoA-4,94,7.870406,545.70
15,AoSoA-4,95,7.916675,542.51
15,AoSoA-4,96,7.891235,544.26
15,AoSoA-4,97,7.873365,545.50
15,AoSoA-4,98,7.902734,543.47
15,AoSoA-4,99,7.880356,545.01
15,AoSoA-8,0,5.944194,722.54
15,AoSoA-8,1,5.945274,722.41
15,AoSoA-8,2,6.055066,709.31
15,AoSoA-8,3,5.947593,722.12
15,AoSoA-8,4,5.948324,722.04
15,AoSoA-8,5,5.929024,724.39
15,AoSoA-8,6,5.893505,728.75
15,AoSoA-8,7,5.930013,724.27
15,AoSoA-8,8,5.905993,727.21
15,AoSoA-8,9,5.925344,724.84
15,AoSoA-8,10,5.893624,728.74
15,AoSoA-8,11,5.910173,726.70
15,AoSoA-8,12,5.924775,724.91
15,AoSoA-8,13,5.912105,726.46
15,AoSoA-8,14,5.900874,727.84
15,AoSoA-8,15,5.914183,726.20
15,AoSoA-8,16,5.927515,724.57
15,AoSoA-8,17,5.908914,726.85
15,AoSoA-8,18,5.914914,726.11
15,AoSoA-8,19,5.914443,726.17
15,AoSoA-8,20,5.900674,727.87
15,AoSoA-8,21,5.912324,726.43
15,AoSoA-8,22,5.932444,723.97
15,AoSoA-8,23,6.041664,710.88
15,AoSoA-8,24,5.913904,726.24
15,AoSoA-8,25,5.912365,726.43
15,AoSoA-8,26,5.911264,726.56
15,AoSoA-8,27,5.916463,725.92
15,AoSoA-8,28,5.997505,716.11
15,AoSoA-8,29,5.928174,724.49
15,AoSoA-8,30,5.918824,725.63
15,AoSoA-8,31,5.905103,727.32
15,AoSoA-8,32,5.935565,723.59
15,AoSoA-8,33,5.919744,725.52
15,AoSoA-8,34,5.926594,724.68
15,AoSoA-8,35,5.933063,723.89
15,AoSoA-8,36,5.933035,723.90
15,AoSoA-8,37,5.933544,723.83
15,AoSoA-8,38,5.935644,723.58
15,AoSoA-8,39,5.922103,725.23
15,AoSoA-8,40,5.969785,719.44
15,AoSoA-8,41,5.943224,722.66
15,AoSoA-8,42,5.967553,719.71
15,AoSoA-8,43,5.939225,723.14
15,AoSoA-8,44,5.948435,722.02
15,AoSoA-8,45,5.958044,720.86
15,AoSoA-8,46,5.936613,723.46
15,AoSoA-8,47,5.944255,722.53
15,AoSoA-8,48,5.937495,723.35
15,AoSoA-8,49,5.924003,725.00
15,AoSoA-8,50,5.927434,724.58
15,AoSoA-8,51,5.948625,722.00
15,AoSoA-8,52,5.939615,723.09
15,AoSoA-8,53,5.951244,721.68
15,AoSoA-8,54,5.931924,724.03
15,AoSoA-8,55,5.958645,720.78
15,AoSoA-8,56,5.941235,722.90
15,AoSoA-8,57,5.927793,724.54
15,AoSoA-8,58,5.923724,725.03
15,AoSoA-8,59,5.931695,724.06
15,AoSoA-8,60,5.952935,721.48
15,AoSoA-8,61,5.879833,730.45
15,AoSoA-8,62,5.899504,728.01
15,AoSoA-8,63,6.065615,708.07
15,AoSoA-8,64,5.932593,723.95
15,AoSoA-8,65,5.941234,722.90
15,AoSoA-8,66,5.896904,728.33
15,AoSoA-8,67,5.970455,719.36
15,AoSoA-8,68,6.068184,707.77
15,AoSoA-8,69,6.114095,702.46
15,AoSoA-8,70,5.946014,722.32
15,AoSoA-8,71,5.912684,726.39
15,AoSoA-8,72,5.892543,728.87
15,AoSoA-8,73,5.906383,727.16
15,AoSoA-8,74,5.903634,727.50
15,AoSoA-8,75,5.905465,727.28
15,AoSoA-8,76,5.906563,727.14
15,AoSoA-8,77,5.906584,727.14
15,AoSoA-8,78,5.872774,731.32
15,AoSoA-8,79,5.902434,727.65
15,AoSoA-8,80,5.892953,728.82
15,AoSoA-8,81,5.904655,727.38
15,AoSoA-8,82,5.911434,726.54
15,AoSoA-8,83,5.888444,729.38
15,AoSoA-8,84,5.903043,727.57
15,AoSoA-8,85,5.902784,727.61
15,AoSoA-8,86,5.909464,726.78
15,AoSoA-8,87,5.923085,725.11
15,AoSoA-8,88,5.922523,725.18
15,AoSoA-8,89,5.911484,726.54
15,AoSoA-8,90,5.933254,723.87
15,AoSoA-8,91,5.971734,719.21
15,AoSoA-8,92,5.918133,725.72
15,AoSoA-8,93,5.897185,728.30
15,AoSoA-8,94,5.936074,723.53
15,AoSoA-8,95,5.912304,726.43
15,AoSoA-8,96,5.929403,724.34
15,AoSoA-8,97,5.926175,724.73
15,AoSoA-8,98,5.957724,720.90
15,AoSoA-8,99,5.920734,725.40
15,AoSoA-16,0,5.403560,794.83
15,AoSoA-16,1,5.426692,791.44
15,AoSoA-16,2,5.455721,787.23
15,AoSoA-16,3,5.333010,805.34
15,AoSoA-16,4,5.372522,799.42
15,AoSoA-16,5,5.363201,800.81
15,AoSoA-16,6,5.489231,782.42
15,AoSoA-16,7,5.526043,777.21
15,AoSoA-16,8,5.470991,785.03
15,AoSoA-16,9,5.436911,789.95
15,AoSoA-16,10,5.415781,793.03
15,AoSoA-16,11,5.405682,794.52
15,AoSoA-16,12,5.436800,789.97
15,AoSoA-16,13,5.448012,788.34
15,AoSoA-16,14,5.427612,791.31
15,AoSoA-16,15,5.350040,802.78
15,AoSoA-16,16,5.340600,804.20
15,AoSoA-16,17,5.478842,783.91
15,AoSoA-16,18,5.370171,799.77
15,AoSoA-16,19,5.411810,793.62
15,AoSoA-16,20,5.393682,796.28
15,AoSoA-16,21,5.336300,804.85
15,AoSoA-16,22,5.355171,802.01
15,AoSoA-16,23,5.363051,800.83
15,AoSoA-16,24,5.366801,800.27
15,AoSoA-16,25,5.377480,798.68
15,AoSoA-16,26,5.473482,784.67
15,AoSoA-16,27,5.351570,802.55
15,AoSoA-16,28,5.319281,807.42
15,AoSoA-16,29,5.328451,806.03
15,AoSoA-16,30,5.333471,805.27
15,AoSoA-16,31,5.315219,808.04
15,AoSoA-16,32,5.348092,803.07
15,AoSoA-16,33,5.280351,813.37
15,AoSoA-16,34,5.332020,805.49
15,AoSoA-16,35,5.383572,797.78
15,AoSoA-16,36,5.371691,799.54
15,AoSoA-16,37,5.383101,797.85
15,AoSoA-16,38,5.668542,757.67
15,AoSoA-16,39,5.309212,808.95
15,AoSoA-16,40,5.260579,816.43
15,AoSoA-16,41,5.257721,816.88
15,AoSoA-16,42,5.242351,819.27
15,AoSoA-16,43,5.399810,795.38
15,AoSoA-16,44,5.261280,816.32
15,AoSoA-16,45,5.216851,823.27
15,AoSoA-16,46,5.242831,819.20
15,AoSoA-16,47,5.244100,819.00
15,AoSoA-16,48,5.289271,812.00
15,AoSoA-16,49,5.257070,816.98
15,AoSoA-16,50,5.218649,822.99
15,AoSoA-16,51,5.222480,822.39
15,AoSoA-16,52,5.233591,820.64
15,AoSoA-16,53,5.270569,814.88
15,AoSoA-16,54,5.277941,813.75
15,AoSoA-16,55,5.213389,823.82
15,AoSoA-16,56,5.240570,819.55
15,AoSoA-16,57,5.257691,816.88
15,AoSoA-16,58,5.267450,815.37
15,AoSoA-16,59,5.243310,819.12
15,AoSoA-16,60,5.253521,817.53
15,AoSoA-16,61,5.215460,823.49
15,AoSoA-16,62,5.227049,821.67
15,AoSoA-16,63,5.806884,739.62
15,AoSoA-16,64,5.239610,819.70
15,AoSoA-16,65,5.870504,731.61
15,AoSoA-16,66,5.352260,802.45
15,AoSoA-16,67,5.254961,817.30
15,AoSoA-16,68,5.211739,824.08
15,AoSoA-16,69,5.230010,821.20
15,AoSoA-16,70,5.269281,815.08
15,AoSoA-16,71,5.231259,821.01
15,AoSoA-16,72,5.266060,815.58
15,AoSoA-16,73,5.233231,820.70
15,AoSoA-16,74,5.240771,819.52
15,AoSoA-16,75,5.248140,818.37
15,AoSoA-16,76,5.240001,819.64
15,AoSoA-16,77,5.759373,745.72
15,AoSoA-16,78,5.295410,811.06
15,AoSoA-16,79,5.222491,822.39
15,AoSoA-16,80,5.404521,794.69
15,AoSoA-16,81,5.228539,821.43
15,AoSoA-16,82,5.244600,818.92
15,AoSoA-16,83,5.234970,820.43
15,AoSoA-16,84,5.243120,819.15
15,AoSoA-16,85,5.215820,823.44
15,AoSoA-16,86,5.216670,823.30
15,AoSoA-16,87,5.238849,819.82
15,AoSoA-16,88,5.228851,821.39
15,AoSoA-16,89,5.247171,818.52
15,AoSoA-16,90,5.564671,771.82
15,AoSoA-16,91,5.653042,759.75
15,AoSoA-16,92,5.290241,811.85
15,AoSoA-16,93,5.225010,821.99
15,AoSoA-16,94,5.259299,816.63
15,AoSoA-16,95,5.477782,784.06
15,AoSoA-16,96,5.282739,813.01
15,AoSoA-16,97,5.209650,824.41
15,AoSoA-16,98,5.402461,794.99
15,AoSoA-16,99,5.248230,818.35
15,AoSoA-32,0,5.203890,825.33
15,AoSoA-32,1,5.389000,796.98
15,AoSoA-32,2,5.181670,828.86
15,AoSoA-32,3,5.128239,837.50
15,AoSoA-32,4,5.069600,847.19
15,AoSoA-32,5,5.084208,844.75
15,AoSoA-32,6,5.146670,834.50
15,AoSoA-32,7,5.082820,844.98
15,AoSoA-32,8,5.511360,779.28
15,AoSoA-32,9,4.998150,859.30
15,AoSoA-32,10,5.015068,856.40
15,AoSoA-32,11,5.014159,856.55
15,AoSoA-32,12,5.019159,855.70
15,AoSoA-32,13,5.012728,856.80
15,AoSoA-32,14,5.072549,846.69
15,AoSoA-32,15,4.977430,862.88
15,AoSoA-32,16,4.982659,861.97
15,AoSoA-32,17,5.121319,838.63
15,AoSoA-32,18,4.937309,869.89
15,AoSoA-32,19,4.902847,876.00
15,AoSoA-32,20,4.963870,865.23
15,AoSoA-32,21,5.019488,855.65
15,AoSoA-32,22,4.945899,868.38
15,AoSoA-32,23,4.963239,865.34
15,AoSoA-32,24,4.928957,871.36
15,AoSoA-32,25,4.907359,875.20
15,AoSoA-32,26,4.966109,864.84
15,AoSoA-32,27,5.053518,849.88
15,AoSoA-32,28,4.896558,877.13
15,AoSoA-32,29,4.906268,875.39
15,AoSoA-32,30,5.148229,834.25
15,AoSoA-32,31,5.789274,741.87
15,AoSoA-32,32,4.875349,880.94
15,AoSoA-32,33,4.949837,867.69
15,AoSoA-32,34,5.836814,735.83
15,AoSoA-32,35,5.017919,855.91
15,AoSoA-32,36,4.969768,864.21
15,AoSoA-32,37,5.176150,829.75
15,AoSoA-32,38,4.985199,861.53
15,AoSoA-32,39,4.935257,870.25
15,AoSoA-32,40,6.044805,710.51
15,AoSoA-32,41,6.114416,702.42
15,AoSoA-32,42,6.197904,692.96
15,AoSoA-32,43,6.092395,704.96
15,AoSoA-32,44,6.155456,697.74
15,AoSoA-32,45,6.212734,691.31
15,AoSoA-32,46,6.137356,699.80
15,AoSoA-32,47,6.183885,694.53
15,AoSoA-32,48,5.496592,781.38
15,AoSoA-32,49,4.910887,874.57
15,AoSoA-32,50,4.963129,865.36
15,AoSoA-32,51,4.937410,869.87
15,AoSoA-32,52,5.930843,724.16
15,AoSoA-32,53,5.789593,741.83
15,AoSoA-32,54,4.895299,877.35
15,AoSoA-32,55,4.948228,867.97
15,AoSoA-32,56,4.967898,864.53
15,AoSoA-32,57,4.896639,877.11
15,AoSoA-32,58,4.982018,862.08
15,AoSoA-32,59,4.931570,870.90
15,AoSoA-32,60,4.945559,868.44
15,AoSoA-32,61,4.961448,865.65
15,AoSoA-32,62,5.310332,808.78
15,AoSoA-32,63,4.919197,873.09
15,AoSoA-32,64,4.998809,859.19
15,AoSoA-32,65,4.970019,864.16
15,AoSoA-32,66,5.049998,850.48
15,AoSoA-32,67,5.008699,857.49
15,AoSoA-32,68,4.925848,871.91
15,AoSoA-32,69,5.051278,850.26
15,AoSoA-32,70,4.885958,879.03
15,AoSoA-32,71,4.894668,877.47
15,AoSoA-32,72,5.099078,842.29
15,AoSoA-32,73,4.908408,875.01
15,AoSoA-32,74,4.900227,876.47
15,AoSoA-32,75,4.924809,872.10
15,AoSoA-32,76,4.993390,860.12
15,AoSoA-32,77,4.925978,871.89
15,AoSoA-32,78,4.918549,873.21
15,AoSoA-32,79,4.945528,868.44
15,AoSoA-32,80,4.906408,875.37
15,AoSoA-32,81,5.357501,801.66
15,AoSoA-32,82,5.115449,839.59
15,AoSoA-32,83,4.906528,875.34
15,AoSoA-32,84,4.886089,879.01
15,AoSoA-32,85,4.960078,865.89
15,AoSoA-32,86,5.199519,826.02
15,AoSoA-32,87,4.894919,877.42
15,AoSoA-32,88,4.888667,878.54
15,AoSoA-32,89,4.945010,868.53
15,AoSoA-32,90,4.897809,876.90
15,AoSoA-32,91,4.893047,877.76
15,AoSoA-32,92,4.947269,868.14
15,AoSoA-32,93,4.904998,875.62
15,AoSoA-32,94,4.966299,864.81
15,AoSoA-32,95,4.913629,874.08
15,AoSoA-32,96,4.918897,873.14
15,AoSoA-32,97,5.001319,858.75
15,AoSoA-32,98,4.920969,872.78
15,AoSoA-32,99,5.034838,853.04
15,AoSoA-64,0,4.773428,899.75
15,AoSoA-64,1,4.739748,906.15
15,AoSoA-64,2,4.712666,911.35
15,AoSoA-64,3,4.869029,882.09
15,AoSoA-64,4,5.026599,854.43
15,AoSoA-64,5,5.030009,853.86
15,AoSoA-64,6,4.400255,976.06
15,AoSoA-64,7,4.374375,981.83
15,AoSoA-64,8,4.445276,966.17
15,AoSoA-64,9,4.444746,966.29
15,AoSoA-64,10,4.373174,982.10
15,AoSoA-64,11,4.335195,990.71
15,AoSoA-64,12,4.499195,954.59
15,AoSoA-64,13,4.328565,992.22
15,AoSoA-64,14,4.337834,990.10
15,AoSoA-64,15,4.321075,993.94
15,AoSoA-64,16,4.316195,995.07
15,AoSoA-64,17,4.372985,982.14
15,AoSoA-64,18,4.302125,998.32
15,AoSoA-64,19,4.379985,980.57
15,AoSoA-64,20,4.339234,989.78
15,AoSoA-64,21,4.328445,992.25
15,AoSoA-64,22,4.295364,999.89
15,AoSoA-64,23,4.294015,1000.21
15,AoSoA-64,24,4.360335,984.99
15,AoSoA-64,25,4.308295,996.89
15,AoSoA-64,26,4.409475,974.02
15,AoSoA-64,27,4.318214,994.60
15,AoSoA-64,28,4.297835,999.32
15,AoSoA-64,29,4.359644,985.15
15,AoSoA-64,30,5.141130,835.40
15,AoSoA-64,31,5.144840,834.80
15,AoSoA-64,32,5.305240,809.56
15,AoSoA-64,33,4.812667,892.42
15,AoSoA-64,34,5.128130,837.52
15,AoSoA-64,35,5.134808,836.43
15,AoSoA-64,36,5.093850,843.15
15,AoSoA-64,37,4.700458,913.72
15,AoSoA-64,38,4.778587,898.78
15,AoSoA-64,39,4.948099,867.99
15,AoSoA-64,40,5.292910,811.44
15,AoSoA-64,41,4.927578,871.61
15,AoSoA-64,42,5.246860,818.57
15,AoSoA-64,43,4.936728,869.99
15,AoSoA-64,44,5.207809,824.70
15,AoSoA-64,45,4.663627,920.94
15,AoSoA-64,46,5.000098,858.96
15,AoSoA-64,47,4.689217,915.91
15,AoSoA-64,48,4.946580,868.26
15,AoSoA-64,49,4.900507,876.42
15,AoSoA-64,50,4.907559,875.16
15,AoSoA-64,51,4.920098,872.93
15,AoSoA-64,52,4.898838,876.72
15,AoSoA-64,53,4.931248,870.96
15,AoSoA-64,54,4.943959,868.72
15,AoSoA-64,55,4.932788,870.68
15,AoSoA-64,56,4.905109,875.60
15,AoSoA-64,57,4.878998,880.28
15,AoSoA-64,58,4.928477,871.45
15,AoSoA-64,59,4.872319,881.49
15,AoSoA-64,60,4.915458,873.75
15,AoSoA-64,61,4.398126,976.53
15,AoSoA-64,62,4.708348,912.19
15,AoSoA-64,63,4.916327,873.60
15,AoSoA-64,64,4.572567,939.28
15,AoSoA-64,65,4.512675,951.74
15,AoSoA-64,66,4.552196,943.48
15,AoSoA-64,67,4.595448,934.60
15,AoSoA-64,68,4.546575,944.65
15,AoSoA-64,69,4.586807,936.36
15,AoSoA-64,70,4.633136,927.00
15,AoSoA-64,71,4.596706,934.34
15,AoSoA-64,72,4.576787,938.41
15,AoSoA-64,73,4.534405,947.18
15,AoSoA-64,74,4.515346,951.18
15,AoSoA-64,75,4.515446,951.16
15,AoSoA-64,76,4.541336,945.74
15,AoSoA-64,77,4.381825,980.16
15,AoSoA-64,78,4.321004,993.96
15,AoSoA-64,79,4.306775,997.24
15,AoSoA-64,80,4.329304,992.05
15,AoSoA-64,81,4.315034,995.33
15,AoSoA-64,82,4.464806,961.95
15,AoSoA-64,83,4.853128,884.98
15,AoSoA-64,84,4.747577,904.65
15,AoSoA-64,85,5.087209,844.25
15,AoSoA-64,86,5.204319,825.26
15,AoSoA-64,87,4.753728,903.48
15,AoSoA-64,88,4.612927,931.06
15,AoSoA-64,89,4.549316,944.08
15,AoSoA-64,90,4.582446,937.25
15,AoSoA-64,91,4.734476,907.15
15,AoSoA-64,92,4.626098,928.41
15,AoSoA-64,93,4.413075,973.22
15,AoSoA-64,94,4.513975,951.47
15,AoSoA-64,95,4.397646,976.64
15,AoSoA-64,96,4.373624,982.00
15,AoSoA-64,97,4.353526,986.53
15,AoSoA-64,98,4.306515,997.30
15,AoSoA-64,99,4.376665,981.32
15,AoSoA-128,0,4.216744,1018.54
15,AoSoA-128,1,4.124213,1041.39
15,AoSoA-128,2,4.133994,1038.92
15,AoSoA-128,3,4.075183,1053.92
15,AoSoA-128,4,4.110973,1044.74
15,AoSoA-128,5,4.067803,1055.83
15,AoSoA-128,6,4.136365,1038.33
15,AoSoA-128,7,4.083412,1051.79
15,AoSoA-128,8,4.154244,1033.86
15,AoSoA-128,9,4.055323,1059.08
15,AoSoA-128,10,4.079894,1052.70
15,AoSoA-128,11,4.236715,1013.73
15,AoSoA-128,12,4.076133,1053.67
15,AoSoA-128,13,4.067764,1055.84
15,AoSoA-128,14,4.051653,1060.04
15,AoSoA-128,15,4.071555,1054.86
15,AoSoA-128,16,4.110604,1044.83
15,AoSoA-128,17,4.691957,915.38
15,AoSoA-128,18,4.048794,1060.79
15,AoSoA-128,19,4.069563,1055.37
15,AoSoA-128,20,4.061093,1057.57
15,AoSoA-128,21,4.253624,1009.70
15,AoSoA-128,22,4.099314,1047.71
15,AoSoA-128,23,4.073143,1054.44
15,AoSoA-128,24,4.045923,1061.54
15,AoSoA-128,25,4.166874,1030.73
15,AoSoA-128,26,4.094103,1049.05
15,AoSoA-128,27,4.103293,1046.70
15,AoSoA-128,28,4.036313,1064.07
15,AoSoA-128,29,4.057904,1058.40
15,AoSoA-128,30,4.165293,1031.12
15,AoSoA-128,31,4.110384,1044.89
15,AoSoA-128,32,4.064612,1056.66
15,AoSoA-128,33,4.044364,1061.95
15,AoSoA-128,34,4.052974,1059.69
15,AoSoA-128,35,4.049172,1060.69
15,AoSoA-128,36,4.109395,1045.14
15,AoSoA-128,37,4.117443,1043.10
15,AoSoA-128,38,4.043434,1062.19
15,AoSoA-128,39,4.073203,1054.43
15,AoSoA-128,40,4.084103,1051.61
15,AoSoA-128,41,4.119274,1042.64
15,AoSoA-128,42,4.437405,967.89
15,AoSoA-128,43,4.137684,1038.00
15,AoSoA-128,44,4.734397,907.17
15,AoSoA-128,45,4.776088,899.25
15,AoSoA-128,46,4.787798,897.05
15,AoSoA-128,47,4.318244,994.59
15,AoSoA-128,48,4.994540,859.92
15,AoSoA-128,49,4.064973,1056.56
15,AoSoA-128,50,4.106923,1045.77
15,AoSoA-128,51,4.065793,1056.35
15,AoSoA-128,52,4.060363,1057.76
15,AoSoA-128,53,4.210584,1020.03
15,AoSoA-128,54,4.084403,1051.54
15,AoSoA-128,55,4.113494,1044.10
15,AoSoA-128,56,4.063083,1057.05
15,AoSoA-128,57,4.098143,1048.01
15,AoSoA-128,58,4.033793,1064.73
15,AoSoA-128,59,4.174224,1028.91
15,AoSoA-128,60,4.115883,1043.49
15,AoSoA-128,61,4.046884,1061.29
15,AoSoA-128,62,4.074014,1054.22
15,AoSoA-128,63,4.053413,1059.58
15,AoSoA-128,64,4.103964,1046.53
15,AoSoA-128,65,4.066803,1056.09
15,AoSoA-128,66,4.078714,1053.00
15,AoSoA-128,67,4.067094,1056.01
15,AoSoA-128,68,4.079502,1052.80
15,AoSoA-128,69,4.113594,1044.08
15,AoSoA-128,70,4.182153,1026.96
15,AoSoA-128,71,4.082874,1051.93
15,AoSoA-128,72,4.106373,1045.91
15,AoSoA-128,73,4.084104,1051.61
15,AoSoA-128,74,4.096743,1048.37
15,AoSoA-128,75,4.123683,1041.52
15,AoSoA-128,76,4.063153,1057.04
15,AoSoA-128,77,4.063653,1056.91
15,AoSoA-128,78,4.068575,1055.63
15,AoSoA-128,79,4.059333,1058.03
15,AoSoA-128,80,4.140025,1037.41
15,AoSoA-128,81,4.042042,1062.56
15,AoSoA-128,82,4.051654,1060.04
15,AoSoA-128,83,4.038923,1063.38
15,AoSoA-128,84,4.053444,1059.57
15,AoSoA-128,85,4.120604,1042.30
15,AoSoA-128,86,4.088042,1050.60
15,AoSoA-128,87,4.046324,1061.43
15,AoSoA-128,88,4.058332,1058.29
15,AoSoA-128,89,4.049274,1060.66
15,AoSoA-128,90,4.077334,1053.36
15,AoSoA-128,91,4.047713,1061.07
15,AoSoA-128,92,4.071913,1054.76
15,AoSoA-128,93,4.063383,1056.98
15,AoSoA-128,94,4.041283,1062.76
15,AoSoA-128,95,4.162403,1031.83
15,AoSoA-128,96,4.579466,937.86
15,AoSoA-128,97,4.072772,1054.54
15,AoSoA-128,98,4.059994,1057.86
15,AoSoA-128,99,4.186104,1025.99
15,AoSoA-256,0,4.814577,892.06
15,AoSoA-256,1,4.805578,893.73
15,AoSoA-256,2,4.776618,899.15
15,AoSoA-256,3,4.891858,877.97
15,AoSoA-256,4,4.808368,893.21
15,AoSoA-256,5,4.743906,905.35
15,AoSoA-256,6,4.946929,868.20
15,AoSoA-256,7,4.694488,914.88
15,AoSoA-256,8,4.802046,894.39
15,AoSoA-256,9,4.828248,889.54
15,AoSoA-256,10,4.833967,888.48
15,AoSoA-256,11,4.766837,901.00
15,AoSoA-256,12,4.843848,886.67
15,AoSoA-256,13,4.851147,885.34
15,AoSoA-256,14,4.785627,897.46
15,AoSoA-256,15,4.774128,899.62
15,AoSoA-256,16,4.794347,895.83
15,AoSoA-256,17,4.821057,890.86
15,AoSoA-256,18,4.806038,893.65
15,AoSoA-256,19,4.903768,875.84
15,AoSoA-256,20,4.817258,891.57
15,AoSoA-256,21,5.467182,785.58
15,AoSoA-256,22,5.391220,796.65
15,AoSoA-256,23,4.858509,884.00
15,AoSoA-256,24,4.844957,886.47
15,AoSoA-256,25,4.707307,912.39
15,AoSoA-256,26,4.766588,901.04
15,AoSoA-256,27,4.804227,893.98
15,AoSoA-256,28,4.787777,897.06
15,AoSoA-256,29,4.768268,900.73
15,AoSoA-256,30,4.849257,885.68
15,AoSoA-256,31,4.687667,916.21
15,AoSoA-256,32,4.768498,900.68
15,AoSoA-256,33,4.879097,880.27
15,AoSoA-256,34,4.822178,890.66
15,AoSoA-256,35,4.802227,894.36
15,AoSoA-256,36,4.792909,896.10
15,AoSoA-256,37,4.864209,882.96
15,AoSoA-256,38,4.814977,891.99
15,AoSoA-256,39,4.787758,897.06
15,AoSoA-256,40,4.784067,897.75
15,AoSoA-256,41,4.800418,894.69
15,AoSoA-256,42,4.775038,899.45
15,AoSoA-256,43,4.778397,898.82
15,AoSoA-256,44,4.776427,899.19
15,AoSoA-256,45,4.847188,886.06
15,AoSoA-256,46,4.802058,894.39
15,AoSoA-256,47,4.833488,888.57
15,AoSoA-256,48,4.671837,919.32
15,AoSoA-256,49,4.763446,901.64
15,AoSoA-256,50,4.822389,890.62
15,AoSoA-256,51,4.847278,886.04
15,AoSoA-256,52,4.774507,899.55
15,AoSoA-256,53,4.954459,866.88
15,AoSoA-256,54,4.758707,902.54
15,AoSoA-256,55,4.755378,903.17
15,AoSoA-256,56,4.818097,891.41
15,AoSoA-256,57,4.683997,916.93
15,AoSoA-256,58,4.810118,892.89
15,AoSoA-256,59,4.820307,891.00
15,AoSoA-256,60,4.797987,895.15
15,AoSoA-256,61,4.693618,915.05
15,AoSoA-256,62,4.823888,890.34
15,AoSoA-256,63,4.831177,889.00
15,AoSoA-256,64,4.756608,902.93
15,AoSoA-256,65,4.678386,918.03
15,AoSoA-256,66,4.705528,912.74
15,AoSoA-256,67,4.650477,923.54
15,AoSoA-256,68,4.645186,924.59
15,AoSoA-256,69,4.824569,890.21
15,AoSoA-256,70,4.760837,902.13
15,AoSoA-256,71,4.671137,919.46
15,AoSoA-256,72,4.668038,920.07
15,AoSoA-256,73,4.677556,918.19
15,AoSoA-256,74,4.825809,889.99
15,AoSoA-256,75,4.997059,859.49
15,AoSoA-256,76,4.726137,908.76
15,AoSoA-256,77,4.593797,934.94
15,AoSoA-256,78,4.733396,907.36
15,AoSoA-256,79,4.717957,910.33
15,AoSoA-256,80,4.692967,915.18
15,AoSoA-256,81,5.299071,810.50
15,AoSoA-256,82,4.709507,911.96
15,AoSoA-256,83,5.488652,782.51
15,AoSoA-256,84,5.595352,767.58
15,AoSoA-256,85,5.313521,808.30
15,AoSoA-256,86,5.451661,787.82
15,AoSoA-256,87,4.903368,875.91
15,AoSoA-256,88,4.589597,935.79
15,AoSoA-256,89,4.726207,908.74
15,AoSoA-256,90,4.834077,888.46
15,AoSoA-256,91,4.716288,910.65
15,AoSoA-256,92,4.766028,901.15
15,AoSoA-256,93,4.890228,878.26
15,AoSoA-256,94,4.684277,916.88
15,AoSoA-256,95,4.797267,895.28
15,AoSoA-256,96,4.939290,869.54
15,AoSoA-256,97,4.702888,913.25
15,AoSoA-256,98,4.849167,885.70
15,AoSoA-256,99,4.852019,885.18
15,AoSoA-512,0,4.734016,907.24
15,AoSoA-512,1,4.749798,904.23
15,AoSoA-512,2,4.717567,910.41
15,AoSoA-512,3,4.748307,904.51
15,AoSoA-512,4,4.728988,908.21
15,AoSoA-512,5,4.844388,886.57
15,AoSoA-512,6,4.765347,901.28
15,AoSoA-512,7,4.698327,914.13
15,AoSoA-512,8,4.758877,902.50
15,AoSoA-512,9,4.757407,902.78
15,AoSoA-512,10,4.743558,905.42
15,AoSoA-512,11,4.704066,913.02
15,AoSoA-512,12,4.767138,900.94
15,AoSoA-512,13,4.721907,909.57
15,AoSoA-512,14,4.722476,909.46
15,AoSoA-512,15,4.751088,903.98
15,AoSoA-512,16,4.671576,919.37
15,AoSoA-512,17,4.704728,912.89
15,AoSoA-512,18,4.701998,913.42
15,AoSoA-512,19,4.720616,909.82
15,AoSoA-512,20,4.689397,915.88
15,AoSoA-512,21,4.751297,903.94
15,AoSoA-512,22,4.753517,903.52
15,AoSoA-512,23,4.695097,914.76
15,AoSoA-512,24,4.823378,890.43
15,AoSoA-512,25,4.735976,906.87
15,AoSoA-512,26,4.706907,912.47
15,AoSoA-512,27,4.765136,901.32
15,AoSoA-512,28,4.768828,900.62
15,AoSoA-512,29,4.698578,914.09
15,AoSoA-512,30,4.705027,912.83
15,AoSoA-512,31,4.742228,905.67
15,AoSoA-512,32,4.680206,917.67
15,AoSoA-512,33,4.744908,905.16
15,AoSoA-512,34,4.724478,909.07
15,AoSoA-512,35,4.696636,914.46
15,AoSoA-512,36,4.728147,908.37
15,AoSoA-512,37,4.747937,904.58
15,AoSoA-512,38,4.772237,899.98
15,AoSoA-512,39,4.682417,917.24
