P,layout,run,ms,gbps
18,AoSoA-32,92,0.615648,3488.15
18,AoSoA-32,93,0.616224,3484.89
18,AoSoA-32,94,0.616864,3481.28
18,AoSoA-32,95,0.615104,3491.24
18,AoSoA-32,96,0.616640,3482.54
18,AoSoA-32,97,0.615264,3490.33
18,AoSoA-32,98,0.616416,3483.81
18,AoSoA-32,99,0.615392,3489.61
18,AoSoA-64,0,0.614272,3495.97
18,AoSoA-64,1,0.614912,3492.33
18,AoSoA-64,2,0.616384,3483.99
18,AoSoA-64,3,0.613824,3498.52
18,AoSoA-64,4,0.616064,3485.80
18,AoSoA-64,5,0.613504,3500.34
18,AoSoA-64,6,0.615328,3489.97
18,AoSoA-64,7,0.614784,3493.06
18,AoSoA-64,8,0.614016,3497.43
18,AoSoA-64,9,0.614336,3495.60
18,AoSoA-64,10,0.613152,3502.35
18,AoSoA-64,11,0.615424,3489.42
18,AoSoA-64,12,0.615680,3487.97
18,AoSoA-64,13,0.616224,3484.89
18,AoSoA-64,14,0.614784,3493.06
18,AoSoA-64,15,0.614688,3493.60
18,AoSoA-64,16,0.613984,3497.61
18,AoSoA-64,17,0.614848,3492.69
18,AoSoA-64,18,0.614144,3496.70
18,AoSoA-64,19,0.615840,3487.07
18,AoSoA-64,20,0.615200,3490.69
18,AoSoA-64,21,0.614656,3493.78
18,AoSoA-64,22,0.616160,3485.26
18,AoSoA-64,23,0.614208,3496.33
18,AoSoA-64,24,0.615968,3486.34
18,AoSoA-64,25,0.615840,3487.07
18,AoSoA-64,26,0.613984,3497.61
18,AoSoA-64,27,0.614880,3492.51
18,AoSoA-64,28,0.614112,3496.88
18,AoSoA-64,29,0.614720,3493.42
18,AoSoA-64,30,0.613472,3500.53
18,AoSoA-64,31,0.614176,3496.51
18,AoSoA-64,32,0.615712,3487.79
18,AoSoA-64,33,0.614080,3497.06
18,AoSoA-64,34,0.615936,3486.52
18,AoSoA-64,35,0.614720,3493.42
18,AoSoA-64,36,0.611936,3509.31
18,AoSoA-64,37,0.615136,3491.06
18,AoSoA-64,38,0.614592,3494.15
18,AoSoA-64,39,0.615360,3489.79
18,AoSoA-64,40,0.614944,3492.15
18,AoSoA-64,41,0.614144,3496.70
18,AoSoA-64,42,0.613920,3497.97
18,AoSoA-64,43,0.614496,3494.69
18,AoSoA-64,44,0.615520,3488.88
18,AoSoA-64,45,0.613504,3500.34
18,AoSoA-64,46,0.614880,3492.51
18,AoSoA-64,47,0.612896,3503.82
18,AoSoA-64,48,0.614080,3497.06
18,AoSoA-64,49,0.614816,3492.87
18,AoSoA-64,50,0.615264,3490.33
18,AoSoA-64,51,0.614304,3495.79
18,AoSoA-64,52,0.615136,3491.06
18,AoSoA-64,53,0.615104,3491.24
18,AoSoA-64,54,0.614848,3492.69
18,AoSoA-64,55,0.615552,3488.70
18,AoSoA-64,56,0.614272,3495.97
18,AoSoA-64,57,0.615136,3491.06
18,AoSoA-64,58,0.614240,3496.15
18,AoSoA-64,59,0.615712,3487.79
18,AoSoA-64,60,0.615136,3491.06
18,AoSoA-64,61,0.614720,3493.42
18,AoSoA-64,62,0.614400,3495.24
18,AoSoA-64,63,0.614848,3492.69
18,AoSoA-64,64,0.616352,3484.17
18,AoSoA-64,65,0.615808,3487.25
18,AoSoA-64,66,0.614016,3497.43
18,AoSoA-64,67,0.614496,3494.69
18,AoSoA-64,68,0.616352,3484.17
18,AoSoA-64,69,0.614944,3492.15
18,AoSoA-64,70,0.613824,3498.52
18,AoSoA-64,71,0.615744,3487.61
18,AoSoA-64,72,0.614944,3492.15
18,AoSoA-64,73,0.613696,3499.25
18,AoSoA-64,74,0.616384,3483.99
18,AoSoA-64,75,0.614752,3493.24
18,AoSoA-64,76,0.614624,3493.97
18,AoSoA-64,77,0.614496,3494.69
18,AoSoA-64,78,0.614944,3492.15
18,AoSoA-64,79,0.614528,3494.51
18,AoSoA-64,80,0.616064,3485.80
18,AoSoA-64,81,0.614272,3495.97
18,AoSoA-64,82,0.614272,3495.97
18,AoSoA-64,83,0.614240,3496.15
18,AoSoA-64,84,0.615584,3488.52
18,AoSoA-64,85,0.613600,3499.80
18,AoSoA-64,86,0.614624,3493.97
18,AoSoA-64,87,0.615136,3491.06
18,AoSoA-64,88,0.614624,3493.97
18,AoSoA-64,89,0.615712,3487.79
18,AoSoA-64,90,0.613664,3499.43
18,AoSoA-64,91,0.613632,3499.61
18,AoSoA-64,92,0.614688,3493.60
18,AoSoA-64,93,0.615488,3489.06
18,AoSoA-64,94,0.615520,3488.88
18,AoSoA-64,95,0.614592,3494.15
18,AoSoA-64,96,0.614656,3493.78
18,AoSoA-64,97,0.614624,3493.97
18,AoSoA-64,98,0.613952,3497.79
18,AoSoA-64,99,0.615584,3488.52
21,AoS,0,6.379424,336.63
21,AoS,1,6.288416,341.50
21,AoS,2,6.304864,340.61
21,AoS,3,6.332096,339.14
21,AoS,4,6.320352,339.77
21,AoS,5,6.326336,339.45
21,AoS,6,6.298080,340.97
21,AoS,7,6.323360,339.61
21,AoS,8,6.322272,339.67
21,AoS,9,6.329504,339.28
21,AoS,10,6.278816,342.02
21,AoS,11,6.307488,340.46
21,AoS,12,6.298944,340.93
21,AoS,13,6.328320,339.34
21,AoS,14,6.267136,342.66
21,AoS,15,6.289216,341.45
21,AoS,16,6.274496,342.25
21,AoS,17,6.286272,341.61
21,AoS,18,6.287296,341.56
21,AoS,19,6.312448,340.20
21,AoS,20,6.306528,340.52
21,AoS,21,6.313696,340.13
21,AoS,22,6.312768,340.18
21,AoS,23,6.319104,339.84
21,AoS,24,6.314688,340.08
21,AoS,25,6.294976,341.14
21,AoS,26,6.301472,340.79
21,AoS,27,6.304672,340.62
21,AoS,28,6.292608,341.27
21,AoS,29,6.281600,341.87
21,AoS,30,6.345632,338.42
21,AoS,31,6.277344,342.10
21,AoS,32,6.328288,339.35
21,AoS,33,6.344320,338.49
21,AoS,34,6.308128,340.43
21,AoS,35,6.283840,341.75
21,AoS,36,6.331328,339.18
21,AoS,37,6.377920,336.70
21,AoS,38,6.335104,338.98
21,AoS,39,6.316384,339.98
21,AoS,40,6.309120,340.38
21,AoS,41,6.333664,339.06
21,AoS,42,6.274304,342.27
21,AoS,43,6.291296,341.34
21,AoS,44,6.344032,338.50
21,AoS,45,6.332480,339.12
21,AoS,46,6.283040,341.79
21,AoS,47,6.329632,339.27
21,AoS,48,6.353344,338.01
21,AoS,49,6.263840,342.84
21,AoS,50,6.320960,339.74
21,AoS,51,6.284480,341.71
21,AoS,52,6.316032,340.00
21,AoS,53,6.281728,341.86
21,AoS,54,6.305312,340.58
21,AoS,55,6.297056,341.03
21,AoS,56,6.283296,341.78
21,AoS,57,6.293504,341.22
21,AoS,58,6.316896,339.96
21,AoS,59,6.316160,340.00
21,AoS,60,6.292608,341.27
21,AoS,61,6.319104,339.84
21,AoS,62,6.308768,340.40
21,AoS,63,6.279616,341.98
21,AoS,64,6.287008,341.57
21,AoS,65,6.294272,341.18
21,AoS,66,6.313216,340.16
21,AoS,67,6.346528,338.37
21,AoS,68,6.297984,340.98
21,AoS,69,6.304224,340.64
21,AoS,70,6.330848,339.21
21,AoS,71,6.311008,340.27
21,AoS,72,6.263264,342.87
21,AoS,73,6.310848,340.28
21,AoS,74,6.316864,339.96
21,AoS,75,6.332416,339.12
21,AoS,76,6.343136,338.55
21,AoS,77,6.336416,338.91
21,AoS,78,6.307584,340.46
21,AoS,79,6.344160,338.50
21,AoS,80,6.309440,340.36
21,AoS,81,6.328832,339.32
21,AoS,82,6.309504,340.36
21,AoS,83,6.327040,339.41
21,AoS,84,6.302752,340.72
21,AoS,85,6.321376,339.72
21,AoS,86,6.310144,340.32
21,AoS,87,6.309216,340.37
21,AoS,88,6.347200,338.33
21,AoS,89,6.314784,340.07
21,AoS,90,6.290560,341.38
21,AoS,91,6.362848,337.50
21,AoS,92,6.285888,341.63
21,AoS,93,6.344672,338.47
21,AoS,94,6.314688,340.08
21,AoS,95,6.321120,339.73
21,AoS,96,6.306752,340.50
21,AoS,97,6.350752,338.15
21,AoS,98,6.298240,340.96
21,AoS,99,6.323808,339.59
21,SoA,0,0.622016,3452.44
21,SoA,1,0.625152,3435.13
21,SoA,2,0.622208,3451.38
21,SoA,3,0.625024,3435.83
21,SoA,4,0.624608,3438.12
21,SoA,5,0.623040,3446.77
21,SoA,6,0.624384,3439.35
21,SoA,7,0.624256,3440.06
21,SoA,8,0.623872,3442.17
21,SoA,9,0.622336,3450.67
21,SoA,10,0.622720,3448.54
21,SoA,11,0.623968,3441.64
21,SoA,12,0.623872,3442.17
21,SoA,13,0.624096,3440.94
21,SoA,14,0.623520,3444.12
21,SoA,15,0.622528,3449.60
21,SoA,16,0.623424,3444.65
21,SoA,17,0.622912,3447.48
21,SoA,18,0.622176,3451.56
21,SoA,19,0.623904,3442.00
21,SoA,20,0.624384,3439.35
21,SoA,21,0.622336,3450.67
21,SoA,22,0.623328,3445.18
21,SoA,23,0.622368,3450.49
21,SoA,24,0.623552,3443.94
21,SoA,25,0.623840,3442.35
21,SoA,26,0.624128,3440.76
21,SoA,27,0.621056,3457.78
21,SoA,28,0.624384,3439.35
21,SoA,29,0.624384,3439.35
21,SoA,30,0.624224,3440.23
21,SoA,31,0.623392,3444.82
21,SoA,32,0.622784,3448.19
21,SoA,33,0.623200,3445.88
21,SoA,34,0.624928,3436.36
21,SoA,35,0.623392,3444.82
21,SoA,36,0.623712,3443.06
21,SoA,37,0.623392,3444.82
21,SoA,38,0.624672,3437.76
21,SoA,39,0.622208,3451.38
21,SoA,40,0.622816,3448.01
21,SoA,41,0.622976,3447.12
21,SoA,42,0.623712,3443.06
21,SoA,43,0.622848,3447.83
21,SoA,44,0.624544,3438.47
21,SoA,45,0.623296,3445.35
21,SoA,46,0.623904,3442.00
21,SoA,47,0.622400,3450.31
21,SoA,48,0.622528,3449.60
21,SoA,49,0.623680,3443.23
21,SoA,50,0.625824,3431.44
21,SoA,51,0.623360,3445.00
21,SoA,52,0.623712,3443.06
21,SoA,53,0.622912,3447.48
21,SoA,54,0.624448,3439.00
21,SoA,55,0.624256,3440.06
21,SoA,56,0.624448,3439.00
21,SoA,57,0.623904,3442.00
21,SoA,58,0.622816,3448.01
21,SoA,59,0.622944,3447.30
21,SoA,60,0.624224,3440.23
21,SoA,61,0.623488,3444.29
21,SoA,62,0.623808,3442.53
21,SoA,63,0.622528,3449.60
21,SoA,64,0.623520,3444.12
21,SoA,65,0.623936,3441.82
21,SoA,66,0.623296,3445.35
21,SoA,67,0.624896,3436.53
21,SoA,68,0.622976,3447.12
21,SoA,69,0.623072,3446.59
21,SoA,70,0.621984,3452.62
21,SoA,71,0.623008,3446.95
21,SoA,72,0.622496,3449.78
21,SoA,73,0.624320,3439.70
21,SoA,74,0.624576,3438.29
21,SoA,75,0.624096,3440.94
21,SoA,76,0.621600,3454.75
21,SoA,77,0.624480,3438.82
21,SoA,78,0.623808,3442.53
21,SoA,79,0.624320,3439.70
21,SoA,80,0.623360,3445.00
21,SoA,81,0.623168,3446.06
21,SoA,82,0.622880,3447.66
21,SoA,83,0.624096,3440.94
21,SoA,84,0.623584,3443.76
21,SoA,85,0.623616,3443.59
21,SoA,86,0.622560,3449.43
21,SoA,87,0.622656,3448.90
21,SoA,88,0.621792,3453.69
21,SoA,89,0.623392,3444.82
21,SoA,90,0.623744,3442.88
21,SoA,91,0.623584,3443.76
21,SoA,92,0.624128,3440.76
21,SoA,93,0.622304,3450.85
21,SoA,94,0.622912,3447.48
21,SoA,95,0.622848,3447.83
21,SoA,96,0.623008,3446.95
21,SoA,97,0.624480,3438.82
21,SoA,98,0.624768,3437.24
21,SoA,99,0.622880,3447.66
21,AoSoA-2,0,2.447936,877.26
21,AoSoA-2,1,2.444704,878.42
21,AoSoA-2,2,2.441632,879.52
21,AoSoA-2,3,2.430496,883.55
21,AoSoA-2,4,2.441312,879.64
21,AoSoA-2,5,2.433888,882.32
21,AoSoA-2,6,2.430016,883.73
21,AoSoA-2,7,2.441248,879.66
21,AoSoA-2,8,2.437152,881.14
21,AoSoA-2,9,2.449312,876.77
21,AoSoA-2,10,2.451584,875.95
21,AoSoA-2,11,2.436096,881.52
21,AoSoA-2,12,2.440416,879.96
21,AoSoA-2,13,2.440416,879.96
21,AoSoA-2,14,2.449216,876.80
21,AoSoA-2,15,2.443680,878.79
21,AoSoA-2,16,2.449664,876.64
21,AoSoA-2,17,2.441504,879.57
21,AoSoA-2,18,2.436672,881.31
21,AoSoA-2,19,2.441152,879.70
21,AoSoA-2,20,2.444672,878.43
21,AoSoA-2,21,2.440000,880.11
21,AoSoA-2,22,2.446752,877.68
21,AoSoA-2,23,2.435744,881.65
21,AoSoA-2,24,2.436832,881.26
21,AoSoA-2,25,2.444416,878.52
21,AoSoA-2,26,2.442720,879.13
21,AoSoA-2,27,2.443136,878.98
21,AoSoA-2,28,2.443680,878.79
21,AoSoA-2,29,2.432896,882.68
21,AoSoA-2,30,2.437216,881.12
21,AoSoA-2,31,2.434112,882.24
21,AoSoA-2,32,2.440512,879.93
21,AoSoA-2,33,2.441088,879.72
21,AoSoA-2,34,2.435456,881.75
21,AoSoA-2,35,2.428640,884.23
21,AoSoA-2,36,2.450208,876.45
21,AoSoA-2,37,2.442272,879.29
21,AoSoA-2,38,2.439168,880.41
21,AoSoA-2,39,2.442848,879.09
21,AoSoA-2,40,2.433888,882.32
21,AoSoA-2,41,2.438944,880.49
21,AoSoA-2,42,2.436672,881.31
21,AoSoA-2,43,2.438528,880.64
21,AoSoA-2,44,2.445216,878.24
21,AoSoA-2,45,2.441408,879.61
21,AoSoA-2,46,2.444096,878.64
21,AoSoA-2,47,2.443680,878.79
21,AoSoA-2,48,2.441696,879.50
21,AoSoA-2,49,2.438560,880.63
21,AoSoA-2,50,2.438496,880.66
21,AoSoA-2,51,2.443552,878.83
21,AoSoA-2,52,2.443136,878.98
21,AoSoA-2,53,2.433408,882.50
21,AoSoA-2,54,2.444960,878.33
21,AoSoA-2,55,2.437056,881.18
21,AoSoA-2,56,2.434400,882.14
21,AoSoA-2,57,2.439040,880.46
21,AoSoA-2,58,2.438848,880.53
21,AoSoA-2,59,2.440256,880.02
21,AoSoA-2,60,2.440576,879.91
21,AoSoA-2,61,2.433376,882.51
21,AoSoA-2,62,2.440736,879.85
21,AoSoA-2,63,2.430304,883.62
21,AoSoA-2,64,2.443872,878.72
21,AoSoA-2,65,2.441152,879.70
21,AoSoA-2,66,2.445952,877.97
21,AoSoA-2,67,2.452928,875.47
21,AoSoA-2,68,2.444640,878.44
21,AoSoA-2,69,2.430880,883.41
21,AoSoA-2,70,2.444384,878.53
21,AoSoA-2,71,2.444544,878.48
21,AoSoA-2,72,2.438080,880.81
21,AoSoA-2,73,2.427808,884.53
21,AoSoA-2,74,2.447104,877.56
21,AoSoA-2,75,2.440256,880.02
21,AoSoA-2,76,2.440288,880.01
21,AoSoA-2,77,2.439840,880.17
21,AoSoA-2,78,2.436832,881.26
21,AoSoA-2,79,2.435104,881.88
21,AoSoA-2,80,2.437632,880.97
21,AoSoA-2,81,2.432928,882.67
21,AoSoA-2,82,2.439328,880.36
21,AoSoA-2,83,2.438368,880.70
21,AoSoA-2,84,2.436224,881.48
21,AoSoA-2,85,2.440256,880.02
21,AoSoA-2,86,2.439776,880.19
21,AoSoA-2,87,2.441536,879.56
21,AoSoA-2,88,2.435552,881.72
21,AoSoA-2,89,2.439008,880.47
21,AoSoA-2,90,2.443392,878.89
21,AoSoA-2,91,2.438496,880.66
21,AoSoA-2,92,2.444736,878.41
21,AoSoA-2,93,2.436096,881.52
21,AoSoA-2,94,2.443648,878.80
21,AoSoA-2,95,2.444896,878.35
21,AoSoA-2,96,2.434528,882.09
21,AoSoA-2,97,2.449536,876.69
21,AoSoA-2,98,2.438848,880.53
21,AoSoA-2,99,2.440256,880.02
21,AoSoA-4,0,0.790464,2716.73
21,AoSoA-4,1,0.790816,2715.52
21,AoSoA-4,2,0.788448,2723.67
21,AoSoA-4,3,0.788736,2722.68
21,AoSoA-4,4,0.791296,2713.87
21,AoSoA-4,5,0.789760,2719.15
21,AoSoA-4,6,0.790112,2717.94
21,AoSoA-4,7,0.791264,2713.98
21,AoSoA-4,8,0.792608,2709.38
21,AoSoA-4,9,0.789760,2719.15
21,AoSoA-4,10,0.790912,2715.19
21,AoSoA-4,11,0.788192,2724.56
21,AoSoA-4,12,0.791232,2714.09
21,AoSoA-4,13,0.788288,2724.23
21,AoSoA-4,14,0.790688,2715.96
21,AoSoA-4,15,0.792256,2710.58
21,AoSoA-4,16,0.790016,2718.27
21,AoSoA-4,17,0.788544,2723.34
21,AoSoA-4,18,0.792896,2708.39
21,AoSoA-4,19,0.791840,2712.01
21,AoSoA-4,20,0.789536,2719.92
21,AoSoA-4,21,0.790624,2716.18
21,AoSoA-4,22,0.787040,2728.55
21,AoSoA-4,23,0.790240,2717.50
21,AoSoA-4,24,0.785472,2733.99
21,AoSoA-4,25,0.790560,2716.40
21,AoSoA-4,26,0.787328,2727.55
21,AoSoA-4,27,0.790400,2716.95
21,AoSoA-4,28,0.791200,2714.20
21,AoSoA-4,29,0.792544,2709.60
21,AoSoA-4,30,0.791328,2713.76
21,AoSoA-4,31,0.790944,2715.08
21,AoSoA-4,32,0.786528,2730.32
21,AoSoA-4,33,0.789152,2721.24
21,AoSoA-4,34,0.790048,2718.16
21,AoSoA-4,35,0.790176,2717.72
21,AoSoA-4,36,0.789888,2718.71
21,AoSoA-4,37,0.790944,2715.08
21,AoSoA-4,38,0.792320,2710.36
21,AoSoA-4,39,0.791904,2711.79
21,AoSoA-4,40,0.788640,2723.01
21,AoSoA-4,41,0.790944,2715.08
21,AoSoA-4,42,0.792608,2709.38
21,AoSoA-4,43,0.791584,2712.88
21,AoSoA-4,44,0.793376,2706.76
21,AoSoA-4,45,0.789408,2720.36
21,AoSoA-4,46,0.792288,2710.47
21,AoSoA-4,47,0.788224,2724.45
21,AoSoA-4,48,0.788512,2723.45
21,AoSoA-4,49,0.789600,2719.70
21,AoSoA-4,50,0.792480,2709.82
21,AoSoA-4,51,0.792704,2709.05
21,AoSoA-4,52,0.791296,2713.87
21,AoSoA-4,53,0.790816,2715.52
21,AoSoA-4,54,0.791552,2712.99
21,AoSoA-4,55,0.790688,2715.96
21,AoSoA-4,56,0.792512,2709.71
21,AoSoA-4,57,0.793312,2706.97
21,AoSoA-4,58,0.791264,2713.98
21,AoSoA-4,59,0.791264,2713.98
21,AoSoA-4,60,0.794368,2703.38
21,AoSoA-4,61,0.785600,2733.55
21,AoSoA-4,62,0.791904,2711.79
21,AoSoA-4,63,0.792064,2711.24
21,AoSoA-4,64,0.787840,2725.78
21,AoSoA-4,65,0.787840,2725.78
21,AoSoA-4,66,0.790944,2715.08
21,AoSoA-4,67,0.790880,2715.30
21,AoSoA-4,68,0.790848,2715.41
21,AoSoA-4,69,0.787968,2725.33
21,AoSoA-4,70,0.788448,2723.67
21,AoSoA-4,71,0.792352,2710.25
21,AoSoA-4,72,0.791040,2714.75
21,AoSoA-4,73,0.791520,2713.10
21,AoSoA-4,74,0.792832,2708.61
21,AoSoA-4,75,0.795104,2700.87
21,AoSoA-4,76,0.792640,2709.27
21,AoSoA-4,77,0.790816,2715.52
21,AoSoA-4,78,0.791008,2714.86
21,AoSoA-4,79,0.785440,2734.10
21,AoSoA-4,80,0.788640,2723.01
21,AoSoA-4,81,0.790752,2715.74
21,AoSoA-4,82,0.792928,2708.29
21,AoSoA-4,83,0.789184,2721.13
21,AoSoA-4,84,0.790816,2715.52
21,AoSoA-4,85,0.788160,2724.67
21,AoSoA-4,86,0.789984,2718.38
21,AoSoA-4,87,0.793056,2707.85
21,AoSoA-4,88,0.788640,2723.01
21,AoSoA-4,89,0.792064,2711.24
21,AoSoA-4,90,0.794240,2703.81
21,AoSoA-4,91,0.791712,2712.45
21,AoSoA-4,92,0.793664,2705.77
21,AoSoA-4,93,0.789152,2721.24
21,AoSoA-4,94,0.787392,2727.33
21,AoSoA-4,95,0.789856,2718.82
21,AoSoA-4,96,0.790592,2716.29
21,AoSoA-4,97,0.791744,2712.34
21,AoSoA-4,98,0.791392,2713.54
21,AoSoA-4,99,0.791648,2712.66
21,AoSoA-8,0,0.699872,3068.38
21,AoSoA-8,1,0.698464,3074.57
21,AoSoA-8,2,0.698304,3075.27
21,AoSoA-8,3,0.699840,3068.52
21,AoSoA-8,4,0.699040,3072.04
21,AoSoA-8,5,0.698400,3074.85
21,AoSoA-8,6,0.699328,3070.77
21,AoSoA-8,7,0.698880,3072.74
21,AoSoA-8,8,0.699648,3069.37
21,AoSoA-8,9,0.700032,3067.68
21,AoSoA-8,10,0.700064,3067.54
21,AoSoA-8,11,0.700736,3064.60
21,AoSoA-8,12,0.700064,3067.54
21,AoSoA-8,13,0.700096,3067.40
21,AoSoA-8,14,0.699232,3071.19
21,AoSoA-8,15,0.701216,3062.50
21,AoSoA-8,16,0.698272,3075.41
21,AoSoA-8,17,0.699616,3069.51
21,AoSoA-8,18,0.700512,3065.58
21,AoSoA-8,19,0.700032,3067.68
21,AoSoA-8,20,0.700352,3066.28
21,AoSoA-8,21,0.700064,3067.54
21,AoSoA-8,22,0.701760,3060.13
21,AoSoA-8,23,0.700736,3064.60
21,AoSoA-8,24,0.701280,3062.22
21,AoSoA-8,25,0.701216,3062.50
21,AoSoA-8,26,0.699200,3071.33
21,AoSoA-8,27,0.700000,3067.82
21,AoSoA-8,28,0.699968,3067.96
21,AoSoA-8,29,0.699424,3070.35
21,AoSoA-8,30,0.700768,3064.46
21,AoSoA-8,31,0.699648,3069.37
21,AoSoA-8,32,0.697216,3080.07
21,AoSoA-8,33,0.700032,3067.68
21,AoSoA-8,34,0.699776,3068.80
21,AoSoA-8,35,0.699456,3070.21
21,AoSoA-8,36,0.696832,3081.77
21,AoSoA-8,37,0.700064,3067.54
21,AoSoA-8,38,0.695104,3089.43
21,AoSoA-8,39,0.700704,3064.74
21,AoSoA-8,40,0.701472,3061.38
21,AoSoA-8,41,0.700544,3065.44
21,AoSoA-8,42,0.698752,3073.30
21,AoSoA-8,43,0.699840,3068.52
21,AoSoA-8,44,0.698240,3075.55
21,AoSoA-8,45,0.700576,3065.30
21,AoSoA-8,46,0.698688,3073.58
21,AoSoA-8,47,0.699264,3071.05
21,AoSoA-8,48,0.699904,3068.24
21,AoSoA-8,49,0.698592,3074.01
21,AoSoA-8,50,0.700576,3065.30
21,AoSoA-8,51,0.699360,3070.63
21,AoSoA-8,52,0.699936,3068.10
21,AoSoA-8,53,0.699904,3068.24
21,AoSoA-8,54,0.697408,3079.22
21,AoSoA-8,55,0.701312,3062.08
21,AoSoA-8,56,0.699296,3070.91
21,AoSoA-8,57,0.698304,3075.27
21,AoSoA-8,58,0.701440,3061.52
21,AoSoA-8,59,0.697120,3080.50
21,AoSoA-8,60,0.699744,3068.94
21,AoSoA-8,61,0.700064,3067.54
21,AoSoA-8,62,0.699616,3069.51
21,AoSoA-8,63,0.700096,3067.40
21,AoSoA-8,64,0.701056,3063.20
21,AoSoA-8,65,0.698048,3076.40
21,AoSoA-8,66,0.699680,3069.23
21,AoSoA-8,67,0.696864,3081.63
21,AoSoA-8,68,0.699584,3069.65
21,AoSoA-8,69,0.698880,3072.74
21,AoSoA-8,70,0.699232,3071.19
21,AoSoA-8,71,0.699520,3069.93
21,AoSoA-8,72,0.696224,3084.46
21,AoSoA-8,73,0.700640,3065.02
21,AoSoA-8,74,0.699744,3068.94
21,AoSoA-8,75,0.698304,3075.27
21,AoSoA-8,76,0.699488,3070.07
21,AoSoA-8,77,0.700736,3064.60
21,AoSoA-8,78,0.699968,3067.96
21,AoSoA-8,79,0.700512,3065.58
21,AoSoA-8,80,0.698912,3072.60
21,AoSoA-8,81,0.700064,3067.54
21,AoSoA-8,82,0.698080,3076.26
21,AoSoA-8,83,0.700672,3064.88
21,AoSoA-8,84,0.699968,3067.96
21,AoSoA-8,85,0.698848,3072.88
21,AoSoA-8,86,0.699424,3070.35
21,AoSoA-8,87,0.698336,3075.13
21,AoSoA-8,88,0.699968,3067.96
21,AoSoA-8,89,0.700416,3066.00
21,AoSoA-8,90,0.697728,3077.81
21,AoSoA-8,91,0.698464,3074.57
21,AoSoA-8,92,0.699520,3069.93
21,AoSoA-8,93,0.700480,3065.72
21,AoSoA-8,94,0.699904,3068.24
21,AoSoA-8,95,0.700352,3066.28
21,AoSoA-8,96,0.700416,3066.00
21,AoSoA-8,97,0.701888,3059.57
21,AoSoA-8,98,0.699936,3068.10
21,AoSoA-8,99,0.698496,3074.43
21,AoSoA-16,0,0.643616,3336.58
21,AoSoA-16,1,0.643136,3339.07
21,AoSoA-16,2,0.643584,3336.74
21,AoSoA-16,3,0.643104,3339.24
21,AoSoA-16,4,0.642016,3344.89
21,AoSoA-16,5,0.642368,3343.06
21,AoSoA-16,6,0.644768,3330.62
21,AoSoA-16,7,0.645056,3329.13
21,AoSoA-16,8,0.640992,3350.24
21,AoSoA-16,9,0.642784,3340.90
21,AoSoA-16,10,0.643552,3336.91
21,AoSoA-16,11,0.643232,3338.57
21,AoSoA-16,12,0.642944,3340.07
21,AoSoA-16,13,0.644320,3332.93
21,AoSoA-16,14,0.643680,3336.25
21,AoSoA-16,15,0.643264,3338.40
21,AoSoA-16,16,0.643904,3335.09
21,AoSoA-16,17,0.643008,3339.73
21,AoSoA-16,18,0.642304,3343.39
21,AoSoA-16,19,0.644320,3332.93
21,AoSoA-16,20,0.643936,3334.92
21,AoSoA-16,21,0.644064,3334.26
21,AoSoA-16,22,0.643168,3338.90
21,AoSoA-16,23,0.642912,3340.23
21,AoSoA-16,24,0.642656,3341.56
21,AoSoA-16,25,0.644064,3334.26
21,AoSoA-16,26,0.644512,3331.94
21,AoSoA-16,27,0.643424,3337.57
21,AoSoA-16,28,0.643200,3338.74
21,AoSoA-16,29,0.643360,3337.91
21,AoSoA-16,30,0.642624,3341.73
21,AoSoA-16,31,0.643616,3336.58
21,AoSoA-16,32,0.643360,3337.91
21,AoSoA-16,33,0.642848,3340.56
21,AoSoA-16,34,0.644704,3330.95
21,AoSoA-16,35,0.643072,3339.40
21,AoSoA-16,36,0.642208,3343.89
21,AoSoA-16,37,0.643424,3337.57
21,AoSoA-16,38,0.644448,3332.27
21,AoSoA-16,39,0.643264,3338.40
21,AoSoA-16,40,0.642816,3340.73
21,AoSoA-16,41,0.642624,3341.73
21,AoSoA-16,42,0.642880,3340.40
21,AoSoA-16,43,0.643264,3338.40
21,AoSoA-16,44,0.642784,3340.90
21,AoSoA-16,45,0.644128,3333.93
21,AoSoA-16,46,0.643040,3339.57
21,AoSoA-16,47,0.643008,3339.73
21,AoSoA-16,48,0.643904,3335.09
21,AoSoA-16,49,0.643712,3336.08
21,AoSoA-16,50,0.643232,3338.57
21,AoSoA-16,51,0.643424,3337.57
21,AoSoA-16,52,0.643808,3335.58
21,AoSoA-16,53,0.643072,3339.40
21,AoSoA-16,54,0.643872,3335.25
21,AoSoA-16,55,0.643744,3335.92
21,AoSoA-16,56,0.643072,3339.40
21,AoSoA-16,57,0.642336,3343.23
21,AoSoA-16,58,0.643008,3339.73
21,AoSoA-16,59,0.642496,3342.40
21,AoSoA-16,60,0.642816,3340.73
21,AoSoA-16,61,0.643712,3336.08
21,AoSoA-16,62,0.643232,3338.57
21,AoSoA-16,63,0.643520,3337.08
21,AoSoA-16,64,0.643136,3339.07
21,AoSoA-16,65,0.643424,3337.57
21,AoSoA-16,66,0.642912,3340.23
21,AoSoA-16,67,0.642624,3341.73
21,AoSoA-16,68,0.643328,3338.07
21,AoSoA-16,69,0.643648,3336.41
21,AoSoA-16,70,0.642400,3342.89
21,AoSoA-16,71,0.644704,3330.95
21,AoSoA-16,72,0.643584,3336.74
