P,layout,run,ms,gbps
18,AoS,21,2.296928,467.47
18,AoS,22,2.275840,471.80
18,AoS,23,2.275264,471.92
18,AoS,24,2.276448,471.67
18,AoS,25,2.274176,472.14
18,AoS,26,2.301568,466.52
18,AoS,27,2.266272,473.79
18,AoS,28,2.286176,469.67
18,AoS,29,2.253696,476.43
18,AoS,30,2.285632,469.78
18,AoS,31,2.267904,473.45
18,AoS,32,2.280384,470.86
18,AoS,33,2.268544,473.32
18,AoS,34,2.282560,470.41
18,AoS,35,2.265760,473.90
18,AoS,36,2.295488,467.76
18,AoS,37,2.280256,470.88
18,AoS,38,2.283936,470.13
18,AoS,39,2.276384,471.69
18,AoS,40,2.252640,476.66
18,AoS,41,2.295456,467.77
18,AoS,42,2.279200,471.10
18,AoS,43,2.302784,466.28
18,AoS,44,2.252512,476.68
18,AoS,45,2.282816,470.36
18,AoS,46,2.297888,467.27
18,AoS,47,2.294240,468.01
18,AoS,48,2.279072,471.13
18,AoS,49,2.287776,469.34
18,AoS,50,2.286784,469.54
18,AoS,51,2.267136,473.61
18,AoS,52,2.286304,469.64
18,AoS,53,2.269632,473.09
18,AoS,54,2.294336,467.99
18,AoS,55,2.258752,475.37
18,AoS,56,2.276512,471.66
18,AoS,57,2.284960,469.92
18,AoS,58,2.259776,475.15
18,AoS,59,2.261888,474.71
18,AoS,60,2.260160,475.07
18,AoS,61,2.275904,471.79
18,AoS,62,2.248960,477.44
18,AoS,63,2.293568,468.15
18,AoS,64,2.278944,471.16
18,AoS,65,2.254112,476.35
18,AoS,66,2.274912,471.99
18,AoS,67,2.299392,466.97
18,AoS,68,2.269792,473.06
18,AoS,69,2.275328,471.90
18,AoS,70,2.272704,472.45
18,AoS,71,2.251776,476.84
18,AoS,72,2.301824,466.47
18,AoS,73,2.324512,461.92
18,AoS,74,2.273632,472.26
18,AoS,75,2.283936,470.13
18,AoS,76,2.270240,472.96
18,AoS,77,2.278016,471.35
18,AoS,78,2.279680,471.00
18,AoS,79,2.283456,470.22
18,AoS,80,2.312672,464.28
18,AoS,81,2.272128,472.57
18,AoS,82,2.290208,468.84
18,AoS,83,2.284096,470.09
18,AoS,84,2.305184,465.79
18,AoS,85,2.298272,467.19
18,AoS,86,2.278272,471.29
18,AoS,87,2.294720,467.92
18,AoS,88,2.288832,469.12
18,AoS,89,2.278816,471.18
18,AoS,90,2.275104,471.95
18,AoS,91,2.288160,469.26
18,AoS,92,2.282848,470.35
18,AoS,93,2.274272,472.12
18,AoS,94,2.274848,472.00
18,AoS,95,2.271584,472.68
18,AoS,96,2.287136,469.47
18,AoS,97,2.275360,471.90
18,AoS,98,2.297760,467.30
18,AoS,99,2.274336,472.11
18,SoA,0,0.318336,3372.97
18,SoA,1,0.315200,3406.53
18,SoA,2,0.315040,3408.26
18,SoA,3,0.317472,3382.15
18,SoA,4,0.314304,3416.24
18,SoA,5,0.315936,3398.59
18,SoA,6,0.319904,3356.44
18,SoA,7,0.313760,3422.16
18,SoA,8,0.314656,3412.42
18,SoA,9,0.315552,3402.73
18,SoA,10,0.319936,3356.10
18,SoA,11,0.315104,3407.57
18,SoA,12,0.316640,3391.04
18,SoA,13,0.317088,3386.25
18,SoA,14,0.317248,3384.54
18,SoA,15,0.316288,3394.81
18,SoA,16,0.316096,3396.87
18,SoA,17,0.315424,3404.11
18,SoA,18,0.315680,3401.35
18,SoA,19,0.319008,3365.86
18,SoA,20,0.317856,3378.06
18,SoA,21,0.315648,3401.69
18,SoA,22,0.317664,3380.11
18,SoA,23,0.316608,3391.38
18,SoA,24,0.317024,3386.93
18,SoA,25,0.319456,3361.14
18,SoA,26,0.319520,3360.47
18,SoA,27,0.318784,3368.23
18,SoA,28,0.317248,3384.54
18,SoA,29,0.315616,3402.04
18,SoA,30,0.319296,3362.83
18,SoA,31,0.313696,3422.86
18,SoA,32,0.314528,3413.81
18,SoA,33,0.318016,3376.36
18,SoA,34,0.316768,3389.67
18,SoA,35,0.315936,3398.59
18,SoA,36,0.314560,3413.46
18,SoA,37,0.315136,3407.22
18,SoA,38,0.316480,3392.75
18,SoA,39,0.316800,3389.32
18,SoA,40,0.317184,3385.22
18,SoA,41,0.313888,3420.77
18,SoA,42,0.316640,3391.04
18,SoA,43,0.315584,3402.38
18,SoA,44,0.316896,3388.30
18,SoA,45,0.320608,3349.07
18,SoA,46,0.314080,3418.68
18,SoA,47,0.316864,3388.64
18,SoA,48,0.315520,3403.07
18,SoA,49,0.314464,3414.50
18,SoA,50,0.316384,3393.78
18,SoA,51,0.314464,3414.50
18,SoA,52,0.321088,3344.06
18,SoA,53,0.316608,3391.38
18,SoA,54,0.315520,3403.07
18,SoA,55,0.317440,3382.49
18,SoA,56,0.315008,3408.60
18,SoA,57,0.317472,3382.15
18,SoA,58,0.315968,3398.25
18,SoA,59,0.318464,3371.61
18,SoA,60,0.315136,3407.22
18,SoA,61,0.315168,3406.87
18,SoA,62,0.317952,3377.04
18,SoA,63,0.315008,3408.60
18,SoA,64,0.317664,3380.11
18,SoA,65,0.316256,3395.15
18,SoA,66,0.315456,3403.76
18,SoA,67,0.317248,3384.54
18,SoA,68,0.319136,3364.51
18,SoA,69,0.315648,3401.69
18,SoA,70,0.317536,3381.47
18,SoA,71,0.314624,3412.76
18,SoA,72,0.317600,3380.79
18,SoA,73,0.316480,3392.75
18,SoA,74,0.315776,3400.31
18,SoA,75,0.316000,3397.90
18,SoA,76,0.314720,3411.72
18,SoA,77,0.313920,3420.42
18,SoA,78,0.318080,3375.68
18,SoA,79,0.315488,3403.42
18,SoA,80,0.314432,3414.85
18,SoA,81,0.316480,3392.75
18,SoA,82,0.316224,3395.50
18,SoA,83,0.318304,3373.31
18,SoA,84,0.314400,3415.20
18,SoA,85,0.316992,3387.27
18,SoA,86,0.315968,3398.25
18,SoA,87,0.316960,3387.61
18,SoA,88,0.316608,3391.38
18,SoA,89,0.317184,3385.22
18,SoA,90,0.315712,3401.00
18,SoA,91,0.313920,3420.42
18,SoA,92,0.317440,3382.49
18,SoA,93,0.315648,3401.69
18,SoA,94,0.315008,3408.60
18,SoA,95,0.315264,3405.84
18,SoA,96,0.315360,3404.80
18,SoA,97,0.316192,3395.84
18,SoA,98,0.314688,3412.07
18,SoA,99,0.314528,3413.81
18,AoSoA-2,0,1.203872,891.90
18,AoSoA-2,1,1.195616,898.06
18,AoSoA-2,2,1.173408,915.06
18,AoSoA-2,3,1.214016,884.45
18,AoSoA-2,4,1.183328,907.39
18,AoSoA-2,5,1.194976,898.54
18,AoSoA-2,6,1.198144,896.17
18,AoSoA-2,7,1.185536,905.70
18,AoSoA-2,8,1.175840,913.17
18,AoSoA-2,9,1.172416,915.83
18,AoSoA-2,10,1.205728,890.53
18,AoSoA-2,11,1.191936,900.84
18,AoSoA-2,12,1.201728,893.49
18,AoSoA-2,13,1.179584,910.27
18,AoSoA-2,14,1.184352,906.60
18,AoSoA-2,15,1.194432,898.95
18,AoSoA-2,16,1.183264,907.44
18,AoSoA-2,17,1.193312,899.80
18,AoSoA-2,18,1.199328,895.28
18,AoSoA-2,19,1.180384,909.65
18,AoSoA-2,20,1.197856,896.38
18,AoSoA-2,21,1.175648,913.32
18,AoSoA-2,22,1.186784,904.75
18,AoSoA-2,23,1.187584,904.14
18,AoSoA-2,24,1.183936,906.92
18,AoSoA-2,25,1.176384,912.74
18,AoSoA-2,26,1.187520,904.18
18,AoSoA-2,27,1.194976,898.54
18,AoSoA-2,28,1.197696,896.50
18,AoSoA-2,29,1.197120,896.93
18,AoSoA-2,30,1.196544,897.37
18,AoSoA-2,31,1.182240,908.22
18,AoSoA-2,32,1.180672,909.43
18,AoSoA-2,33,1.198528,895.88
18,AoSoA-2,34,1.192000,900.79
18,AoSoA-2,35,1.199840,894.90
18,AoSoA-2,36,1.198720,895.74
18,AoSoA-2,37,1.194528,898.88
18,AoSoA-2,38,1.180608,909.48
18,AoSoA-2,39,1.179712,910.17
18,AoSoA-2,40,1.204896,891.15
18,AoSoA-2,41,1.188896,903.14
18,AoSoA-2,42,1.185568,905.67
18,AoSoA-2,43,1.172768,915.56
18,AoSoA-2,44,1.191968,900.81
18,AoSoA-2,45,1.196096,897.70
18,AoSoA-2,46,1.175552,913.39
18,AoSoA-2,47,1.193120,899.94
18,AoSoA-2,48,1.179360,910.44
18,AoSoA-2,49,1.179872,910.05
18,AoSoA-2,50,1.184960,906.14
18,AoSoA-2,51,1.174912,913.89
18,AoSoA-2,52,1.176128,912.94
18,AoSoA-2,53,1.184000,906.87
18,AoSoA-2,54,1.178336,911.23
18,AoSoA-2,55,1.184544,906.46
18,AoSoA-2,56,1.189504,902.68
18,AoSoA-2,57,1.199680,895.02
18,AoSoA-2,58,1.206112,890.25
18,AoSoA-2,59,1.183392,907.34
18,AoSoA-2,60,1.186464,904.99
18,AoSoA-2,61,1.188544,903.41
18,AoSoA-2,62,1.196960,897.05
18,AoSoA-2,63,1.198368,896.00
18,AoSoA-2,64,1.190016,902.29
18,AoSoA-2,65,1.199264,895.33
18,AoSoA-2,66,1.182496,908.03
18,AoSoA-2,67,1.182592,907.95
18,AoSoA-2,68,1.191456,901.20
18,AoSoA-2,69,1.191488,901.17
18,AoSoA-2,70,1.195360,898.25
18,AoSoA-2,71,1.192352,900.52
18,AoSoA-2,72,1.188096,903.75
18,AoSoA-2,73,1.179776,910.12
18,AoSoA-2,74,1.195200,898.37
18,AoSoA-2,75,1.205376,890.79
18,AoSoA-2,76,1.185152,905.99
18,AoSoA-2,77,1.190656,901.80
18,AoSoA-2,78,1.194336,899.02
18,AoSoA-2,79,1.188000,903.82
18,AoSoA-2,80,1.195392,898.23
18,AoSoA-2,81,1.197792,896.43
18,AoSoA-2,82,1.174880,913.91
18,AoSoA-2,83,1.193920,899.34
18,AoSoA-2,84,1.204640,891.33
18,AoSoA-2,85,1.182656,907.90
18,AoSoA-2,86,1.199104,895.45
18,AoSoA-2,87,1.184384,906.58
18,AoSoA-2,88,1.197184,896.89
18,AoSoA-2,89,1.182944,907.68
18,AoSoA-2,90,1.176320,912.79
18,AoSoA-2,91,1.197024,897.01
18,AoSoA-2,92,1.197856,896.38
18,AoSoA-2,93,1.183936,906.92
18,AoSoA-2,94,1.195648,898.04
18,AoSoA-2,95,1.195776,897.94
18,AoSoA-2,96,1.192960,900.06
18,AoSoA-2,97,1.187104,904.50
18,AoSoA-2,98,1.191648,901.05
18,AoSoA-2,99,1.193664,899.53
18,AoSoA-4,0,0.659680,1627.66
18,AoSoA-4,1,0.657568,1632.89
18,AoSoA-4,2,0.660544,1625.54
18,AoSoA-4,3,0.654240,1641.20
18,AoSoA-4,4,0.655520,1637.99
18,AoSoA-4,5,0.653504,1643.05
18,AoSoA-4,6,0.657856,1632.18
18,AoSoA-4,7,0.656416,1635.76
18,AoSoA-4,8,0.659904,1627.11
18,AoSoA-4,9,0.656608,1635.28
18,AoSoA-4,10,0.655808,1637.27
18,AoSoA-4,11,0.658976,1629.40
18,AoSoA-4,12,0.653888,1642.08
18,AoSoA-4,13,0.658304,1631.07
18,AoSoA-4,14,0.655008,1639.27
18,AoSoA-4,15,0.651648,1647.73
18,AoSoA-4,16,0.655584,1637.83
18,AoSoA-4,17,0.657312,1633.53
18,AoSoA-4,18,0.654208,1641.28
18,AoSoA-4,19,0.654688,1640.08
18,AoSoA-4,20,0.653856,1642.16
18,AoSoA-4,21,0.652960,1644.42
18,AoSoA-4,22,0.656288,1636.08
18,AoSoA-4,23,0.653344,1643.45
18,AoSoA-4,24,0.653120,1644.01
18,AoSoA-4,25,0.654560,1640.40
18,AoSoA-4,26,0.654016,1641.76
18,AoSoA-4,27,0.658112,1631.54
18,AoSoA-4,28,0.658144,1631.46
18,AoSoA-4,29,0.654688,1640.08
18,AoSoA-4,30,0.653856,1642.16
18,AoSoA-4,31,0.653952,1641.92
18,AoSoA-4,32,0.655360,1638.39
18,AoSoA-4,33,0.657504,1633.05
18,AoSoA-4,34,0.653312,1643.53
18,AoSoA-4,35,0.654240,1641.20
18,AoSoA-4,36,0.658144,1631.46
18,AoSoA-4,37,0.656320,1636.00
18,AoSoA-4,38,0.654560,1640.40
18,AoSoA-4,39,0.652096,1646.59
18,AoSoA-4,40,0.656576,1635.36
18,AoSoA-4,41,0.652896,1644.58
18,AoSoA-4,42,0.655840,1637.19
18,AoSoA-4,43,0.653600,1642.81
18,AoSoA-4,44,0.651008,1649.35
18,AoSoA-4,45,0.657728,1632.50
18,AoSoA-4,46,0.657472,1633.13
18,AoSoA-4,47,0.654464,1640.64
18,AoSoA-4,48,0.657056,1634.16
18,AoSoA-4,49,0.651168,1648.94
18,AoSoA-4,50,0.654400,1640.80
18,AoSoA-4,51,0.652256,1646.19
18,AoSoA-4,52,0.652544,1645.46
18,AoSoA-4,53,0.655904,1637.03
18,AoSoA-4,54,0.653440,1643.21
18,AoSoA-4,55,0.656032,1636.72
18,AoSoA-4,56,0.651392,1648.37
18,AoSoA-4,57,0.654432,1640.72
18,AoSoA-4,58,0.654528,1640.48
18,AoSoA-4,59,0.656224,1636.24
18,AoSoA-4,60,0.656640,1635.20
18,AoSoA-4,61,0.655648,1637.67
18,AoSoA-4,62,0.649760,1652.51
18,AoSoA-4,63,0.653632,1642.73
18,AoSoA-4,64,0.654656,1640.16
18,AoSoA-4,65,0.653696,1642.56
18,AoSoA-4,66,0.656736,1634.96
18,AoSoA-4,67,0.650112,1651.62
18,AoSoA-4,68,0.654176,1641.36
18,AoSoA-4,69,0.653568,1642.89
18,AoSoA-4,70,0.654144,1641.44
18,AoSoA-4,71,0.656096,1636.56
18,AoSoA-4,72,0.652704,1645.06
18,AoSoA-4,73,0.653376,1643.37
18,AoSoA-4,74,0.653120,1644.01
18,AoSoA-4,75,0.655232,1638.71
18,AoSoA-4,76,0.655200,1638.79
18,AoSoA-4,77,0.655168,1638.87
18,AoSoA-4,78,0.656608,1635.28
18,AoSoA-4,79,0.655808,1637.27
18,AoSoA-4,80,0.650688,1650.16
18,AoSoA-4,81,0.656320,1636.00
18,AoSoA-4,82,0.658400,1630.83
18,AoSoA-4,83,0.654720,1640.00
18,AoSoA-4,84,0.655264,1638.63
18,AoSoA-4,85,0.654176,1641.36
18,AoSoA-4,86,0.653568,1642.89
18,AoSoA-4,87,0.659968,1626.95
18,AoSoA-4,88,0.657824,1632.26
18,AoSoA-4,89,0.655040,1639.19
18,AoSoA-4,90,0.653152,1643.93
18,AoSoA-4,91,0.655424,1638.23
18,AoSoA-4,92,0.655168,1638.87
18,AoSoA-4,93,0.656448,1635.68
18,AoSoA-4,94,0.655168,1638.87
18,AoSoA-4,95,0.658144,1631.46
18,AoSoA-4,96,0.650496,1650.64
18,AoSoA-4,97,0.654592,1640.32
18,AoSoA-4,98,0.657024,1634.24
18,AoSoA-4,99,0.653280,1643.61
18,AoSoA-8,0,0.460448,2331.94
18,AoSoA-8,1,0.459136,2338.60
18,AoSoA-8,2,0.455936,2355.02
18,AoSoA-8,3,0.456960,2349.74
18,AoSoA-8,4,0.458976,2339.42
18,AoSoA-8,5,0.460288,2332.75
18,AoSoA-8,6,0.458624,2341.22
18,AoSoA-8,7,0.459968,2334.37
18,AoSoA-8,8,0.457504,2346.95
18,AoSoA-8,9,0.457824,2345.31
18,AoSoA-8,10,0.457536,2346.78
18,AoSoA-8,11,0.457984,2344.49
18,AoSoA-8,12,0.454848,2360.65
18,AoSoA-8,13,0.459424,2337.14
18,AoSoA-8,14,0.459936,2334.54
18,AoSoA-8,15,0.456736,2350.89
18,AoSoA-8,16,0.459552,2336.49
18,AoSoA-8,17,0.460224,2333.08
18,AoSoA-8,18,0.460128,2333.56
18,AoSoA-8,19,0.456256,2353.37
18,AoSoA-8,20,0.459712,2335.67
18,AoSoA-8,21,0.460832,2330.00
18,AoSoA-8,22,0.457408,2347.44
18,AoSoA-8,23,0.457920,2344.82
18,AoSoA-8,24,0.458336,2342.69
18,AoSoA-8,25,0.457088,2349.08
18,AoSoA-8,26,0.457376,2347.60
18,AoSoA-8,27,0.459552,2336.49
18,AoSoA-8,28,0.457920,2344.82
18,AoSoA-8,29,0.458912,2339.75
18,AoSoA-8,30,0.456736,2350.89
18,AoSoA-8,31,0.459648,2336.00
18,AoSoA-8,32,0.457536,2346.78
18,AoSoA-8,33,0.456672,2351.22
18,AoSoA-8,34,0.457184,2348.59
18,AoSoA-8,35,0.460576,2331.29
18,AoSoA-8,36,0.461248,2327.90
18,AoSoA-8,37,0.458048,2344.16
18,AoSoA-8,38,0.459680,2335.84
18,AoSoA-8,39,0.456128,2354.03
18,AoSoA-8,40,0.456000,2354.69
18,AoSoA-8,41,0.460512,2331.62
18,AoSoA-8,42,0.456832,2350.40
18,AoSoA-8,43,0.457952,2344.65
18,AoSoA-8,44,0.459136,2338.60
18,AoSoA-8,45,0.455840,2355.51
18,AoSoA-8,46,0.459840,2335.02
18,AoSoA-8,47,0.460544,2331.46
18,AoSoA-8,48,0.459040,2339.09
18,AoSoA-8,49,0.458336,2342.69
18,AoSoA-8,50,0.458336,2342.69
18,AoSoA-8,51,0.459968,2334.37
18,AoSoA-8,52,0.458848,2340.07
18,AoSoA-8,53,0.458912,2339.75
18,AoSoA-8,54,0.457920,2344.82
18,AoSoA-8,55,0.459008,2339.26
18,AoSoA-8,56,0.455328,2358.16
18,AoSoA-8,57,0.461344,2327.41
18,AoSoA-8,58,0.458496,2341.87
18,AoSoA-8,59,0.457440,2347.28
18,AoSoA-8,60,0.459616,2336.16
18,AoSoA-8,61,0.458112,2343.83
18,AoSoA-8,62,0.458176,2343.51
18,AoSoA-8,63,0.456160,2353.86
18,AoSoA-8,64,0.458976,2339.42
18,AoSoA-8,65,0.459680,2335.84
18,AoSoA-8,66,0.457184,2348.59
18,AoSoA-8,67,0.454944,2360.15
18,AoSoA-8,68,0.459424,2337.14
18,AoSoA-8,69,0.457824,2345.31
18,AoSoA-8,70,0.461664,2325.80
18,AoSoA-8,71,0.455296,2358.33
18,AoSoA-8,72,0.458848,2340.07
18,AoSoA-8,73,0.455456,2357.50
18,AoSoA-8,74,0.457568,2346.62
18,AoSoA-8,75,0.457888,2344.98
18,AoSoA-8,76,0.459936,2334.54
18,AoSoA-8,77,0.457248,2348.26
18,AoSoA-8,78,0.460192,2333.24
18,AoSoA-8,79,0.456544,2351.88
18,AoSoA-8,80,0.459520,2336.65
18,AoSoA-8,81,0.458016,2344.32
18,AoSoA-8,82,0.455392,2357.83
18,AoSoA-8,83,0.458688,2340.89
18,AoSoA-8,84,0.460992,2329.19
18,AoSoA-8,85,0.460192,2333.24
18,AoSoA-8,86,0.459904,2334.70
18,AoSoA-8,87,0.457664,2346.13
18,AoSoA-8,88,0.459840,2335.02
18,AoSoA-8,89,0.457632,2346.29
18,AoSoA-8,90,0.457856,2345.14
18,AoSoA-8,91,0.456928,2349.91
18,AoSoA-8,92,0.461984,2324.19
18,AoSoA-8,93,0.454496,2362.48
18,AoSoA-8,94,0.458336,2342.69
18,AoSoA-8,95,0.457376,2347.60
18,AoSoA-8,96,0.457472,2347.11
18,AoSoA-8,97,0.459840,2335.02
18,AoSoA-8,98,0.454944,2360.15
18,AoSoA-8,99,0.457504,2346.95
18,AoSoA-16,0,0.335136,3203.89
18,AoSoA-16,1,0.328480,3268.81
18,AoSoA-16,2,0.332672,3227.62
18,AoSoA-16,3,0.332928,3225.13
18,AoSoA-16,4,0.331840,3235.71
18,AoSoA-16,5,0.333632,3218.33
18,AoSoA-16,6,0.332000,3234.15
18,AoSoA-16,7,0.331040,3243.53
18,AoSoA-16,8,0.328512,3268.49
18,AoSoA-16,9,0.334016,3214.63
18,AoSoA-16,10,0.329088,3262.77
18,AoSoA-16,11,0.331488,3239.14
18,AoSoA-16,12,0.332192,3232.28
18,AoSoA-16,13,0.330624,3247.61
18,AoSoA-16,14,0.330752,3246.35
18,AoSoA-16,15,0.331360,3240.40
18,AoSoA-16,16,0.333056,3223.90
18,AoSoA-16,17,0.329792,3255.80
18,AoSoA-16,18,0.329120,3262.45
18,AoSoA-16,19,0.333440,3220.18
18,AoSoA-16,20,0.335008,3205.11
18,AoSoA-16,21,0.332608,3228.24
18,AoSoA-16,22,0.333280,3221.73
18,AoSoA-16,23,0.331712,3236.96
18,AoSoA-16,24,0.332096,3233.21
18,AoSoA-16,25,0.330912,3244.78
18,AoSoA-16,26,0.330272,3251.07
18,AoSoA-16,27,0.333792,3216.79
18,AoSoA-16,28,0.330176,3252.02
18,AoSoA-16,29,0.329216,3261.50
18,AoSoA-16,30,0.330784,3246.04
18,AoSoA-16,31,0.331744,3236.65
18,AoSoA-16,32,0.331136,3242.59
18,AoSoA-16,33,0.331648,3237.58
18,AoSoA-16,34,0.333760,3217.10
18,AoSoA-16,35,0.327008,3283.52
18,AoSoA-16,36,0.331904,3235.09
18,AoSoA-16,37,0.333152,3222.97
18,AoSoA-16,38,0.333504,3219.56
18,AoSoA-16,39,0.329440,3259.28
18,AoSoA-16,40,0.331520,3238.83
18,AoSoA-16,41,0.330880,3245.10
18,AoSoA-16,42,0.332960,3224.82
18,AoSoA-16,43,0.327232,3281.27
18,AoSoA-16,44,0.330944,3244.47
18,AoSoA-16,45,0.333280,3221.73
18,AoSoA-16,46,0.329888,3254.86
18,AoSoA-16,47,0.331200,3241.96
18,AoSoA-16,48,0.331424,3239.77
18,AoSoA-16,49,0.332064,3233.53
18,AoSoA-16,50,0.334528,3209.71
18,AoSoA-16,51,0.331264,3241.34
18,AoSoA-16,52,0.331424,3239.77
18,AoSoA-16,53,0.331296,3241.02
18,AoSoA-16,54,0.330048,3253.28
18,AoSoA-16,55,0.334720,3207.87
18,AoSoA-16,56,0.329376,3259.91
18,AoSoA-16,57,0.333760,3217.10
18,AoSoA-16,58,0.331616,3237.89
18,AoSoA-16,59,0.332608,3228.24
18,AoSoA-16,60,0.334976,3205.42
18,AoSoA-16,61,0.331776,3236.33
18,AoSoA-16,62,0.334016,3214.63
18,AoSoA-16,63,0.331296,3241.02
18,AoSoA-16,64,0.329824,3255.49
18,AoSoA-16,65,0.330048,3253.28
18,AoSoA-16,66,0.332800,3226.38
18,AoSoA-16,67,0.331840,3235.71
18,AoSoA-16,68,0.334336,3211.55
18,AoSoA-16,69,0.334880,3206.34
18,AoSoA-16,70,0.328896,3264.67
18,AoSoA-16,71,0.334720,3207.87
18,AoSoA-16,72,0.333024,3224.21
18,AoSoA-16,73,0.332224,3231.97
18,AoSoA-16,74,0.331040,3243.53
18,AoSoA-16,75,0.331360,3240.40
18,AoSoA-16,76,0.330656,3247.30
18,AoSoA-16,77,0.330336,3250.44
18,AoSoA-16,78,0.329120,3262.45
18,AoSoA-16,79,0.332384,3230.41
18,AoSoA-16,80,0.331488,3239.14
18,AoSoA-16,81,0.332512,3229.17
18,AoSoA-16,82,0.330400,3249.81
18,AoSoA-16,83,0.332256,3231.66
18,AoSoA-16,84,0.334368,3211.25
18,AoSoA-16,85,0.331424,3239.77
18,AoSoA-16,86,0.333824,3216.48
18,AoSoA-16,87,0.331584,3238.21
18,AoSoA-16,88,0.331360,3240.40
18,AoSoA-16,89,0.329152,3262.13
18,AoSoA-16,90,0.332576,3228.55
18,AoSoA-16,91,0.329664,3257.07
18,AoSoA-16,92,0.330784,3246.04
18,AoSoA-16,93,0.330144,3252.33
18,AoSoA-16,94,0.327008,3283.52
18,AoSoA-16,95,0.332096,3233.21
18,AoSoA-16,96,0.334336,3211.55
18,AoSoA-16,97,0.335104,3204.19
18,AoSoA-16,98,0.333088,3223.59
18,AoSoA-16,99,0.333696,3217.71
18,AoSoA-32,0,0.317920,3377.38
18,AoSoA-32,1,0.311968,3441.82
18,AoSoA-32,2,0.314464,3414.50
18,AoSoA-32,3,0.311168,3450.67
18,AoSoA-32,4,0.309984,3463.85
18,AoSoA-32,5,0.311136,3451.02
18,AoSoA-32,6,0.311552,3446.42
18,AoSoA-32,7,0.309472,3469.58
18,AoSoA-32,8,0.308992,3474.97
18,AoSoA-32,9,0.313920,3420.42
18,AoSoA-32,10,0.309568,3468.50
18,AoSoA-32,11,0.313920,3420.42
18,AoSoA-32,12,0.310592,3457.07
18,AoSoA-32,13,0.312672,3434.07
18,AoSoA-32,14,0.311104,3451.38
18,AoSoA-32,15,0.311744,3444.29
18,AoSoA-32,16,0.309856,3465.28
18,AoSoA-32,17,0.312672,3434.07
18,AoSoA-32,18,0.309728,3466.71
18,AoSoA-32,19,0.310496,3458.14
18,AoSoA-32,20,0.310592,3457.07
18,AoSoA-32,21,0.310464,3458.49
18,AoSoA-32,22,0.310816,3454.58
18,AoSoA-32,23,0.309600,3468.15
18,AoSoA-32,24,0.311136,3451.02
18,AoSoA-32,25,0.310656,3456.36
18,AoSoA-32,26,0.308736,3477.85
18,AoSoA-32,27,0.309120,3473.53
18,AoSoA-32,28,0.312672,3434.07
18,AoSoA-32,29,0.313248,3427.76
18,AoSoA-32,30,0.309888,3464.92
18,AoSoA-32,31,0.311648,3445.35
18,AoSoA-32,32,0.312064,3440.76
18,AoSoA-32,33,0.311136,3451.02
18,AoSoA-32,34,0.309408,3470.30
18,AoSoA-32,35,0.310720,3455.64
18,AoSoA-32,36,0.312160,3439.70
18,AoSoA-32,37,0.311200,3450.31
18,AoSoA-32,38,0.309856,3465.28
18,AoSoA-32,39,0.310368,3459.56
18,AoSoA-32,40,0.309568,3468.50
18,AoSoA-32,41,0.311360,3448.54
18,AoSoA-32,42,0.308800,3477.13
18,AoSoA-32,43,0.309568,3468.50
18,AoSoA-32,44,0.311136,3451.02
18,AoSoA-32,45,0.310432,3458.85
18,AoSoA-32,46,0.313568,3424.26
18,AoSoA-32,47,0.311264,3449.60
18,AoSoA-32,48,0.313024,3430.21
18,AoSoA-32,49,0.311168,3450.67
18,AoSoA-32,50,0.310592,3457.07
18,AoSoA-32,51,0.313536,3424.61
18,AoSoA-32,52,0.311040,3452.09
18,AoSoA-32,53,0.309408,3470.30
18,AoSoA-32,54,0.310528,3457.78
18,AoSoA-32,55,0.310208,3461.35
18,AoSoA-32,56,0.312064,3440.76
18,AoSoA-32,57,0.314272,3416.59
18,AoSoA-32,58,0.312448,3436.53
18,AoSoA-32,59,0.310496,3458.14
18,AoSoA-32,60,0.308928,3475.69
18,AoSoA-32,61,0.313440,3425.66
18,AoSoA-32,62,0.310176,3461.70
18,AoSoA-32,63,0.309664,3467.43
18,AoSoA-32,64,0.310272,3460.63
18,AoSoA-32,65,0.309376,3470.66
18,AoSoA-32,66,0.310432,3458.85
18,AoSoA-32,67,0.311680,3445.00
18,AoSoA-32,68,0.311776,3443.94
18,AoSoA-32,69,0.314560,3413.46
18,AoSoA-32,70,0.309728,3466.71
18,AoSoA-32,71,0.309536,3468.86
18,AoSoA-32,72,0.312224,3439.00
18,AoSoA-32,73,0.311808,3443.59
18,AoSoA-32,74,0.309312,3471.37
18,AoSoA-32,75,0.309792,3466.00
18,AoSoA-32,76,0.311040,3452.09
18,AoSoA-32,77,0.309120,3473.53
18,AoSoA-32,78,0.311072,3451.73
18,AoSoA-32,79,0.310944,3453.15
18,AoSoA-32,80,0.311424,3447.83
18,AoSoA-32,81,0.310752,3455.29
18,AoSoA-32,82,0.309472,3469.58
18,AoSoA-32,83,0.309664,3467.43
18,AoSoA-32,84,0.308320,3482.54
18,AoSoA-32,85,0.312160,3439.70
18,AoSoA-32,86,0.309728,3466.71
18,AoSoA-32,87,0.309632,3467.79
18,AoSoA-32,88,0.312320,3437.94
18,AoSoA-32,89,0.310848,3454.22
18,AoSoA-32,90,0.311648,3445.35
18,AoSoA-32,91,0.312480,3436.18
18,AoSoA-32,92,0.308832,3476.77
18,AoSoA-32,93,0.310784,3454.93
18,AoSoA-32,94,0.309760,3466.35
18,AoSoA-32,95,0.310656,3456.36
18,AoSoA-32,96,0.312096,3440.41
