backend,variant,nlev,N_e,N_c,N_v,cell_dist,config_label,TX,TY,BX,BY,run_id,time_ms
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,14,1.000206
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,15,1.025687
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,16,1.006846
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,17,1.030927
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,18,1.021566
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,19,1.008567
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,20,1.024326
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,21,1.021407
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,22,1.001766
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,23,1.011247
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,24,1.012246
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,25,0.999127
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,26,1.016846
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,27,1.006367
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,28,0.998806
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,29,0.997046
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,30,1.001366
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,31,1.007167
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,32,1.007286
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,33,0.991487
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,34,0.993726
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,35,0.991647
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,36,0.995926
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,37,1.009007
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,38,1.005326
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,39,0.998487
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,40,0.993406
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,41,1.016367
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,42,1.007686
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,43,1.021727
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,44,1.009486
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,45,1.011847
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,46,1.012406
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,47,1.012087
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,48,1.007206
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,49,1.025327
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,50,1.013406
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,51,1.009847
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,52,1.021086
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,53,1.022087
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,54,1.013006
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,55,1.028327
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,56,1.031446
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,57,1.028287
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,58,1.016926
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,59,1.018127
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,60,1.006526
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,61,1.024407
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,62,1.024886
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,63,1.001567
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,64,1.008526
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,65,1.008407
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,66,1.018366
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,67,1.007166
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,68,1.004126
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,69,0.998007
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,70,1.003486
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,71,0.999487
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,72,0.998006
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,73,0.996207
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,74,1.008286
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,75,1.009767
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,76,0.994366
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,77,1.018607
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,78,0.998326
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,79,1.013647
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,80,1.007326
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,81,0.998606
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,82,1.005086
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,83,1.030847
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,84,1.034846
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,85,1.008727
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,86,1.025566
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,87,1.026767
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,88,1.007566
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,89,1.017367
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,90,1.015126
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,91,1.030167
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,92,1.007286
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,93,1.007687
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,94,1.014766
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,95,1.018607
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,96,1.015166
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,97,1.011607
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,98,1.011726
gpu,1,256,122880,81920,81920,exact,2x4_16x16,2,4,16,16,99,1.020927
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,0,1.852492
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,1,1.835612
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,2,1.822172
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,3,1.835412
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,4,1.823811
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,5,1.844133
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,6,1.814211
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,7,1.804212
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,8,1.822491
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,9,1.810372
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,10,1.799331
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,11,1.817973
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,12,1.806531
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,13,1.820772
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,14,1.820851
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,15,1.830492
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,16,1.819491
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,17,1.817372
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,18,1.814331
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,19,1.789172
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,20,1.793531
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,21,1.841292
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,22,1.808051
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,23,1.824052
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,24,1.820291
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,25,1.825572
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,26,1.820531
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,27,1.828973
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,28,1.804491
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,29,1.838853
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,30,1.827491
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,31,1.826613
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,32,1.859772
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,33,1.826693
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,34,1.827692
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,35,1.845972
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,36,1.870132
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,37,1.851092
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,38,1.818091
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,39,1.834093
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,40,1.860172
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,41,1.869052
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,42,1.851612
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,43,1.818892
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,44,1.827931
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,45,1.859453
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,46,1.852532
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,47,1.854532
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,48,1.824691
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,49,1.838693
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,50,1.837052
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,51,1.856932
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,52,1.853532
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,53,1.856693
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,54,1.821011
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,55,1.805252
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,56,1.827212
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,57,1.848173
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,58,1.842532
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,59,1.827732
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,60,1.825251
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,61,1.868092
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,62,1.863012
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,63,1.860773
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,64,1.849492
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,65,1.854573
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,66,1.824092
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,67,1.846252
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,68,1.860772
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,69,1.848813
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,70,1.781011
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,71,1.819933
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,72,1.830452
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,73,1.884573
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,74,1.832252
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,75,1.826213
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,76,1.808451
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,77,1.842413
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,78,1.852092
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,79,1.876093
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,80,1.851492
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,81,1.815852
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,82,1.726691
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,83,1.840172
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,84,1.817531
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,85,1.859692
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,86,1.843852
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,87,1.816692
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,88,1.797771
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,89,1.828133
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,90,1.831252
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,91,1.850972
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,92,1.814411
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,93,1.829613
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,94,1.834372
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,95,1.845572
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,96,1.867052
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,97,1.820812
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,98,1.844052
gpu,1,256,122880,81920,81920,exact,4x1_16x16,4,1,16,16,99,1.832613
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,0,1.551370
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,1,1.518490
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,2,1.480009
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,3,1.472970
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,4,1.471969
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,5,1.450730
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,6,1.485089
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,7,1.501010
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,8,1.432129
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,9,1.472210
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,10,1.487769
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,11,1.454770
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,12,1.470449
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,13,1.499850
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,14,1.445849
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,15,1.477130
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,16,1.512209
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,17,1.447130
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,18,1.493649
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,19,1.537610
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,20,1.484049
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,21,1.494730
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,22,1.456729
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,23,1.497530
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,24,1.499889
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,25,1.450490
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,26,1.494169
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,27,1.499490
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,28,1.443489
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,29,1.459570
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,30,1.489289
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,31,1.445290
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,32,1.448969
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,33,1.500091
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,34,1.435409
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,35,1.456370
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,36,1.517890
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,37,1.502570
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,38,1.451689
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,39,1.499170
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,40,1.428209
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,41,1.458610
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,42,1.492329
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,43,1.439170
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,44,1.456049
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,45,1.507770
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,46,1.447249
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,47,1.456209
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,48,1.494809
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,49,1.453410
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,50,1.453289
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,51,1.486130
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,52,1.457849
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,53,1.500610
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,54,1.448169
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,55,1.465930
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,56,1.501009
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,57,1.447170
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,58,1.470209
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,59,1.487770
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,60,1.448049
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,61,1.463530
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,62,1.480809
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,63,1.456850
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,64,1.504049
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,65,1.438170
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,66,1.437769
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,67,1.482610
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,68,1.496889
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,69,1.499050
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,70,1.448489
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,71,1.497690
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,72,1.436209
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,73,1.451370
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,74,1.477249
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,75,1.446850
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,76,1.467969
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,77,1.519091
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,78,1.444369
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,79,1.472530
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,80,1.475209
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,81,1.447770
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,82,1.482929
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,83,1.504370
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,84,1.447089
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,85,1.486490
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,86,1.448769
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,87,1.463250
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,88,1.489929
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,89,1.462929
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,90,1.453649
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,91,1.487490
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,92,1.450289
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,93,1.459370
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,94,1.502369
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,95,1.449330
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,96,1.456729
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,97,1.494330
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,98,1.447129
gpu,1,256,122880,81920,81920,exact,2x2_16x16,2,2,16,16,99,1.473850
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,0,0.611564
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,1,0.607244
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,2,0.559523
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,3,0.560124
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,4,0.555803
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,5,0.609324
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,6,0.552683
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,7,0.550763
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,8,0.546243
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,9,0.598804
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,10,0.604963
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,11,0.548323
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,12,0.548243
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,13,0.610484
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,14,0.550323
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,15,0.542884
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,16,0.547123
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,17,0.597284
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,18,0.548683
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,19,0.615124
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,20,0.610723
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,21,0.545364
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,22,0.602123
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,23,0.548164
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,24,0.617003
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,25,0.601604
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,26,0.570043
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,27,0.547764
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,28,0.552123
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,29,0.595204
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,30,0.549083
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,31,0.598164
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,32,0.548163
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,33,0.561404
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,34,0.555563
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,35,0.602044
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,36,0.550483
gpu,3,256,122880,81920,81920,exact,1x2_128x1,1,2,128,1,37,0.612125
